id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
37,2026-08-13T05:19:40Z,KLAX,2026-08-12,high,30,77.17,0.36,76.7,77.2,77.62,76.5,78.0
38,2026-08-13T05:19:40Z,KLAX,2026-08-12,low,30,68.45,0.26,68.19,68.45,68.71,67.8,69.0
39,2026-08-13T05:19:40Z,KLAX,2026-08-13,high,30,73.6,0.71,72.7,73.6,74.5,72.0,74.9
40,2026-08-13T05:19:40Z,KLAX,2026-08-13,low,30,67.43,0.34,67.0,67.4,67.8,66.7,68.1
41,2026-08-13T05:19:40Z,KLAX,2026-08-14,high,30,74.42,0.57,73.78,74.35,75.21,73.5,75.8
42,2026-08-13T05:19:40Z,KLAX,2026-08-14,low,30,66.28,0.36,65.89,66.35,66.71,65.4,66.9
43,2026-08-13T05:19:40Z,KMIA,2026-08-13,high,30,90.02,0.63,89.19,90.0,90.8,88.8,91.8
44,2026-08-13T05:19:40Z,KMIA,2026-08-13,low,30,83.51,0.84,82.44,83.75,84.2,81.2,84.8
45,2026-08-13T05:19:40Z,KMIA,2026-08-14,high,30,90.14,0.75,88.99,90.3,91.2,88.8,91.5
46,2026-08-13T05:19:40Z,KMIA,2026-08-14,low,30,83.67,0.35,83.2,83.7,84.0,82.7,84.2
47,2026-08-13T05:19:40Z,KMIA,2026-08-15,high,30,89.02,1.2,87.13,89.4,90.1,85.9,90.4
48,2026-08-13T05:19:40Z,KMIA,2026-08-15,low,30,83.59,0.82,82.57,83.65,84.6,82.1,85.6
49,2026-08-13T05:19:40Z,KMSP,2026-08-13,high,30,84.34,3.94,80.09,83.65,89.75,79.8,91.8
50,2026-08-13T05:19:40Z,KMSP,2026-08-13,low,30,71.93,2.2,68.56,72.35,74.31,67.1,74.9
51,2026-08-13T05:19:40Z,KMSP,2026-08-14,high,30,84.18,5.85,73.7,85.6,90.17,72.9,91.2
52,2026-08-13T05:19:40Z,KMSP,2026-08-14,low,30,68.42,1.46,66.3,68.4,70.09,65.2,71.0
53,2026-08-13T05:19:40Z,KMSP,2026-08-15,high,30,86.3,4.55,79.97,86.6,91.76,75.7,94.1
54,2026-08-13T05:19:40Z,KMSP,2026-08-15,low,30,70.61,2.11,68.17,70.65,73.3,65.2,74.0
55,2026-08-13T05:19:40Z,KNYC,2026-08-13,high,30,88.74,1.51,86.95,88.9,90.38,84.7,91.3
56,2026-08-13T05:19:40Z,KNYC,2026-08-13,low,30,74.41,0.73,73.4,74.55,75.3,73.3,75.9
57,2026-08-13T05:19:40Z,KNYC,2026-08-14,high,30,88.27,2.03,85.37,88.65,90.92,83.5,91.8
58,2026-08-13T05:19:40Z,KNYC,2026-08-14,low,30,73.65,1.09,72.45,73.85,74.91,70.6,75.5
59,2026-08-13T05:19:40Z,KNYC,2026-08-15,high,30,85.45,2.66,81.95,86.0,87.85,77.5,89.9
60,2026-08-13T05:19:40Z,KNYC,2026-08-15,low,30,70.53,2.24,67.37,70.2,73.51,66.1,76.0
61,2026-08-13T05:19:40Z,KOKC,2026-08-13,high,30,106.8,2.31,103.77,106.95,109.81,101.8,110.9
62,2026-08-13T05:19:40Z,KOKC,2026-08-13,low,30,85.52,1.42,83.9,85.35,87.4,83.0,88.2
63,2026-08-13T05:19:40Z,KOKC,2026-08-14,high,30,107.09,2.77,104.18,107.3,110.07,98.4,111.3
64,2026-08-13T05:19:40Z,KOKC,2026-08-14,low,30,84.27,1.59,82.3,84.6,85.78,79.8,87.2
65,2026-08-13T05:19:40Z,KOKC,2026-08-15,high,30,105.85,3.01,102.63,106.4,109.14,97.7,111.8
66,2026-08-13T05:19:40Z,KOKC,2026-08-15,low,30,84.69,1.56,82.8,85.05,86.42,80.8,88.5
67,2026-08-13T05:19:40Z,KPHL,2026-08-13,high,30,88.28,1.51,86.73,88.2,90.3,84.5,91.1
68,2026-08-13T05:19:40Z,KPHL,2026-08-13,low,30,69.81,1.12,68.81,69.75,71.44,67.8,72.1
69,2026-08-13T05:19:40Z,KPHL,2026-08-14,high,30,87.0,2.29,84.38,87.5,89.14,80.2,90.4
70,2026-08-13T05:19:40Z,KPHL,2026-08-14,low,30,71.32,1.32,69.5,71.2,73.01,68.9,73.5
71,2026-08-13T05:19:40Z,KPHL,2026-08-15,high,30,86.47,2.75,83.53,87.0,89.02,77.7,89.6
72,2026-08-13T05:19:40Z,KPHL,2026-08-15,low,30,67.79,2.03,65.88,67.7,70.11,61.7,71.4
73,2026-08-13T05:19:40Z,KPHX,2026-08-12,high,30,97.87,1.3,96.28,98.0,99.51,94.9,100.9
74,2026-08-13T05:19:40Z,KPHX,2026-08-12,low,30,86.48,1.69,84.55,87.2,87.91,80.9,88.4
75,2026-08-13T05:19:40Z,KPHX,2026-08-13,high,30,99.3,1.48,97.36,99.3,101.16,96.6,102.5
76,2026-08-13T05:19:40Z,KPHX,2026-08-13,low,30,85.51,2.07,82.99,85.6,87.72,79.5,88.9
77,2026-08-13T05:19:40Z,KPHX,2026-08-14,high,30,99.59,1.48,97.61,99.7,101.17,96.6,102.0
78,2026-08-13T05:19:40Z,KPHX,2026-08-14,low,30,86.97,0.95,86.11,87.05,88.01,84.4,88.5
79,2026-08-13T05:19:40Z,KSAT,2026-08-13,high,30,101.07,3.07,96.74,101.7,104.71,94.9,106.0
80,2026-08-13T05:19:40Z,KSAT,2026-08-13,low,30,75.03,0.64,74.18,75.0,75.74,73.8,76.5
81,2026-08-13T05:19:40Z,KSAT,2026-08-14,high,30,99.44,1.6,97.71,99.45,101.52,96.0,102.5
82,2026-08-13T05:19:40Z,KSAT,2026-08-14,low,30,76.02,0.83,75.29,75.85,77.32,74.4,78.2
83,2026-08-13T05:19:40Z,KSAT,2026-08-15,high,30,100.69,2.47,97.99,100.9,102.84,92.5,106.3
84,2026-08-13T05:19:40Z,KSAT,2026-08-15,low,30,76.66,0.55,76.0,76.6,77.51,75.4,77.6
85,2026-08-13T05:19:40Z,KSFO,2026-08-12,high,30,74.59,0.62,73.98,74.75,75.21,72.9,75.6
86,2026-08-13T05:19:40Z,KSFO,2026-08-12,low,30,56.77,0.27,56.49,56.75,57.1,56.2,57.6
87,2026-08-13T05:19:40Z,KSFO,2026-08-13,high,30,71.03,2.13,68.64,71.1,73.76,67.6,74.5
88,2026-08-13T05:19:40Z,KSFO,2026-08-13,low,30,60.05,0.39,59.59,60.1,60.5,59.5,60.6
89,2026-08-13T05:19:40Z,KSFO,2026-08-14,high,30,69.73,1.17,68.18,69.8,71.31,67.8,72.5
90,2026-08-13T05:19:40Z,KSFO,2026-08-14,low,30,60.16,0.39,59.7,60.2,60.61,59.1,61.0
1,2026-08-13T06:59:53Z,KATL,2026-08-13,high,30,94.3,0.81,93.48,94.0,95.51,93.0,95.8
2,2026-08-13T06:59:53Z,KATL,2026-08-13,low,30,75.17,0.42,74.7,75.1,75.7,74.4,76.4
3,2026-08-13T06:59:53Z,KATL,2026-08-14,high,30,95.76,1.16,94.37,95.5,97.24,93.9,99.0
4,2026-08-13T06:59:53Z,KATL,2026-08-14,low,30,77.51,0.44,76.99,77.45,78.2,76.6,78.3
5,2026-08-13T06:59:53Z,KATL,2026-08-15,high,30,96.53,2.5,94.08,96.2,100.17,92.1,103.8
6,2026-08-13T06:59:53Z,KATL,2026-08-15,low,30,78.32,0.73,77.48,78.4,79.21,76.6,79.5
7,2026-08-13T06:59:53Z,KAUS,2026-08-13,high,30,103.56,3.61,98.42,104.3,108.8,96.2,109.8
8,2026-08-13T06:59:53Z,KAUS,2026-08-13,low,30,77.32,0.7,76.4,77.4,78.22,76.0,78.5
9,2026-08-13T06:59:53Z,KAUS,2026-08-14,high,30,100.98,1.95,97.99,101.15,103.01,97.0,105.6
10,2026-08-13T06:59:53Z,KAUS,2026-08-14,low,30,76.87,0.85,75.6,76.95,77.83,75.3,78.7
11,2026-08-13T06:59:53Z,KAUS,2026-08-15,high,30,103.53,3.2,98.77,104.3,106.66,95.1,108.8
12,2026-08-13T06:59:53Z,KAUS,2026-08-15,low,30,77.7,0.59,77.1,77.65,78.31,76.7,79.6
13,2026-08-13T06:59:53Z,KBOS,2026-08-13,high,30,83.13,1.74,80.78,83.1,85.14,79.6,86.2
14,2026-08-13T06:59:53Z,KBOS,2026-08-13,low,30,67.29,1.48,65.68,67.25,69.14,64.9,71.9
15,2026-08-13T06:59:53Z,KBOS,2026-08-14,high,30,82.39,2.21,79.35,82.9,84.84,77.6,85.7
16,2026-08-13T06:59:53Z,KBOS,2026-08-14,low,30,67.97,0.85,66.98,68.05,69.14,66.3,69.7
17,2026-08-13T06:59:53Z,KBOS,2026-08-15,high,30,79.45,2.69,76.21,79.85,82.61,73.9,83.4
18,2026-08-13T06:59:53Z,KBOS,2026-08-15,low,30,65.04,1.53,63.22,64.8,66.71,61.9,68.6
97,2026-08-13T06:59:53Z,KDCA,2026-08-13,high,30,91.94,2.05,89.38,91.55,94.55,88.3,96.9
98,2026-08-13T06:59:53Z,KDCA,2026-08-13,low,30,73.51,0.75,72.68,73.5,74.42,71.7,75.3
99,2026-08-13T06:59:53Z,KDCA,2026-08-14,high,30,86.62,4.79,80.24,87.15,92.94,77.8,94.4
100,2026-08-13T06:59:53Z,KDCA,2026-08-14,low,30,73.69,1.84,71.44,73.8,75.58,69.9,77.9
101,2026-08-13T06:59:53Z,KDCA,2026-08-15,high,30,84.16,4.87,76.18,85.35,88.91,74.1,93.0
102,2026-08-13T06:59:53Z,KDCA,2026-08-15,low,30,70.38,1.99,68.1,70.4,72.81,65.8,73.6
25,2026-08-13T06:59:53Z,KDEN,2026-08-13,high,30,81.61,2.83,78.38,81.9,84.75,75.6,88.0
26,2026-08-13T06:59:53Z,KDEN,2026-08-13,low,30,61.62,0.95,60.49,61.45,63.01,60.2,63.9
27,2026-08-13T06:59:53Z,KDEN,2026-08-14,high,30,87.27,1.51,85.26,87.3,89.2,84.4,90.0
28,2026-08-13T06:59:53Z,KDEN,2026-08-14,low,30,63.11,1.04,61.94,63.1,64.42,61.1,65.3
29,2026-08-13T06:59:53Z,KDEN,2026-08-15,high,30,84.95,2.41,81.35,85.4,87.62,79.3,88.8
30,2026-08-13T06:59:53Z,KDEN,2026-08-15,low,30,63.23,1.56,61.11,63.25,65.5,60.0,65.7
19,2026-08-13T06:59:53Z,KDFW,2026-08-13,high,30,103.64,2.75,99.55,103.9,107.54,98.6,108.5
20,2026-08-13T06:59:53Z,KDFW,2026-08-13,low,30,84.2,0.55,83.39,84.2,84.9,83.2,85.3
21,2026-08-13T06:59:53Z,KDFW,2026-08-14,high,30,103.18,3.37,98.33,103.85,106.79,94.7,108.4
22,2026-08-13T06:59:53Z,KDFW,2026-08-14,low,30,81.84,1.61,80.0,81.55,84.31,78.8,84.9
23,2026-08-13T06:59:53Z,KDFW,2026-08-15,high,30,103.54,2.99,99.62,104.2,107.12,95.9,107.5
24,2026-08-13T06:59:53Z,KDFW,2026-08-15,low,30,84.12,1.31,82.56,84.25,85.61,80.4,86.3
31,2026-08-13T06:59:53Z,KIAH,2026-08-13,high,30,99.32,2.04,96.38,99.6,101.91,95.7,103.1
32,2026-08-13T06:59:53Z,KIAH,2026-08-13,low,30,81.62,0.2,81.39,81.6,81.9,81.2,82.1
33,2026-08-13T06:59:53Z,KIAH,2026-08-14,high,30,97.58,1.94,94.56,97.65,99.73,93.8,101.3
34,2026-08-13T06:59:53Z,KIAH,2026-08-14,low,30,80.86,0.66,80.08,80.7,81.6,79.8,82.4
35,2026-08-13T06:59:53Z,KIAH,2026-08-15,high,30,100.4,2.63,96.11,100.9,102.92,93.0,103.8
36,2026-08-13T06:59:53Z,KIAH,2026-08-15,low,30,81.3,0.72,80.39,81.35,82.2,79.5,82.5
37,2026-08-13T06:59:53Z,KLAS,2026-08-13,high,30,95.28,0.87,94.08,95.3,96.41,93.5,97.3
38,2026-08-13T06:59:53Z,KLAS,2026-08-13,low,30,81.46,1.56,79.54,81.95,83.12,77.0,83.7
39,2026-08-13T06:59:53Z,KLAS,2026-08-14,high,30,96.67,1.24,95.09,96.65,98.51,94.8,99.3
40,2026-08-13T06:59:53Z,KLAS,2026-08-14,low,30,82.6,1.32,80.61,83.05,84.0,79.7,84.6
41,2026-08-13T06:59:53Z,KLAS,2026-08-15,high,30,97.66,1.75,95.99,98.05,99.41,90.7,99.6
42,2026-08-13T06:59:53Z,KLAS,2026-08-15,low,30,81.03,1.28,79.52,81.25,82.32,77.2,83.4
43,2026-08-13T06:59:53Z,KMIA,2026-08-13,high,30,90.71,0.75,89.79,90.8,91.5,88.6,91.8
44,2026-08-13T06:59:53Z,KMIA,2026-08-13,low,30,83.39,0.56,82.89,83.45,83.91,81.7,84.5
45,2026-08-13T06:59:53Z,KMIA,2026-08-14,high,30,89.95,0.66,88.98,90.0,90.8,88.7,90.9
46,2026-08-13T06:59:53Z,KMIA,2026-08-14,low,30,83.65,0.37,83.19,83.6,84.2,83.1,84.5
47,2026-08-13T06:59:53Z,KMIA,2026-08-15,high,30,89.18,0.91,88.23,89.4,90.31,86.7,90.8
48,2026-08-13T06:59:53Z,KMIA,2026-08-15,low,30,83.17,1.41,81.76,83.45,84.41,78.2,85.3
49,2026-08-13T06:59:53Z,KMSP,2026-08-13,high,30,85.74,4.22,78.8,85.95,91.12,78.6,91.5
50,2026-08-13T06:59:53Z,KMSP,2026-08-13,low,30,73.1,0.78,71.99,73.15,74.01,71.5,74.4
51,2026-08-13T06:59:53Z,KMSP,2026-08-14,high,30,82.85,5.24,77.01,82.45,89.45,75.6,93.6
52,2026-08-13T06:59:53Z,KMSP,2026-08-14,low,30,68.94,1.22,67.48,69.1,70.51,66.1,71.8
53,2026-08-13T06:59:53Z,KMSP,2026-08-15,high,30,82.44,6.33,73.99,85.0,89.21,70.7,92.4
54,2026-08-13T06:59:53Z,KMSP,2026-08-15,low,30,69.22,2.95,65.98,69.95,72.6,60.8,74.0
55,2026-08-13T06:59:53Z,KMSY,2026-08-13,high,30,96.72,2.0,93.87,97.2,99.03,92.9,100.5
56,2026-08-13T06:59:53Z,KMSY,2026-08-13,low,30,77.44,0.36,77.1,77.35,77.81,76.7,78.6
57,2026-08-13T06:59:53Z,KMSY,2026-08-14,high,30,100.2,1.59,97.99,100.4,102.51,96.3,103.4
58,2026-08-13T06:59:53Z,KMSY,2026-08-14,low,30,74.99,0.94,73.7,75.0,75.93,72.7,77.2
59,2026-08-13T06:59:53Z,KMSY,2026-08-15,high,30,99.32,2.07,97.11,99.25,102.01,94.3,102.2
60,2026-08-13T06:59:53Z,KMSY,2026-08-15,low,30,75.66,0.71,74.8,75.8,76.61,74.0,76.9
61,2026-08-13T06:59:53Z,KOKC,2026-08-13,high,30,106.92,2.72,103.39,107.3,110.12,100.6,111.8
62,2026-08-13T06:59:53Z,KOKC,2026-08-13,low,30,83.83,1.03,82.2,84.05,84.92,81.7,85.9
63,2026-08-13T06:59:53Z,KOKC,2026-08-14,high,30,106.77,2.98,101.8,107.5,110.0,101.1,112.5
64,2026-08-13T06:59:53Z,KOKC,2026-08-14,low,30,84.4,1.71,81.39,84.55,86.24,80.8,87.2
65,2026-08-13T06:59:53Z,KOKC,2026-08-15,high,30,105.03,2.6,102.19,105.0,108.07,99.0,111.1
66,2026-08-13T06:59:53Z,KOKC,2026-08-15,low,30,83.99,1.96,81.15,84.4,86.33,80.0,87.1
67,2026-08-13T06:59:53Z,KPHL,2026-08-13,high,30,87.72,1.45,85.69,87.75,89.92,85.3,90.4
68,2026-08-13T06:59:53Z,KPHL,2026-08-13,low,30,69.77,0.89,68.67,69.95,70.73,67.6,71.6
69,2026-08-13T06:59:53Z,KPHL,2026-08-14,high,30,86.11,3.33,83.2,86.2,89.9,75.5,91.0
70,2026-08-13T06:59:53Z,KPHL,2026-08-14,low,30,70.53,1.53,68.87,70.55,72.83,68.3,74.1
71,2026-08-13T06:59:53Z,KPHL,2026-08-15,high,30,85.72,2.79,81.98,86.6,88.3,77.5,89.5
72,2026-08-13T06:59:53Z,KPHL,2026-08-15,low,30,67.78,1.77,65.85,67.4,69.73,63.3,71.8
73,2026-08-13T06:59:53Z,KPHX,2026-08-13,high,30,99.17,1.39,97.19,99.5,100.61,95.7,101.4
74,2026-08-13T06:59:53Z,KPHX,2026-08-13,low,30,85.77,1.41,83.88,85.95,87.21,81.8,87.6
75,2026-08-13T06:59:53Z,KPHX,2026-08-14,high,30,99.53,1.37,97.49,99.85,101.1,96.2,101.8
76,2026-08-13T06:59:53Z,KPHX,2026-08-14,low,30,86.94,1.07,85.7,86.8,88.14,84.3,89.2
77,2026-08-13T06:59:53Z,KPHX,2026-08-15,high,30,102.92,1.61,100.59,103.3,104.6,99.9,105.8
78,2026-08-13T06:59:53Z,KPHX,2026-08-15,low,30,89.34,0.73,88.49,89.4,90.3,87.9,90.8
79,2026-08-13T06:59:53Z,KSAT,2026-08-13,high,30,101.09,3.55,96.2,101.65,105.5,93.4,107.0
80,2026-08-13T06:59:53Z,KSAT,2026-08-13,low,30,75.94,0.73,75.1,75.95,76.81,74.7,77.5
81,2026-08-13T06:59:53Z,KSAT,2026-08-14,high,30,99.37,2.23,95.96,99.35,102.71,95.1,103.2
82,2026-08-13T06:59:53Z,KSAT,2026-08-14,low,30,76.07,0.95,75.07,76.0,77.31,74.2,78.0
83,2026-08-13T06:59:53Z,KSAT,2026-08-15,high,30,100.89,3.18,96.81,100.85,104.41,92.7,105.6
84,2026-08-13T06:59:53Z,KSAT,2026-08-15,low,30,76.75,0.77,75.79,76.85,77.82,75.5,78.3
91,2026-08-13T06:59:53Z,KSEA,2026-08-13,high,30,84.42,1.45,82.3,84.7,86.22,81.2,86.8
92,2026-08-13T06:59:53Z,KSEA,2026-08-13,low,30,57.83,0.35,57.4,57.75,58.4,57.3,58.7
93,2026-08-13T06:59:53Z,KSEA,2026-08-14,high,30,82.43,3.73,78.37,83.45,86.39,74.0,88.4
94,2026-08-13T06:59:53Z,KSEA,2026-08-14,low,30,59.15,0.99,58.09,58.85,60.4,57.7,61.6
95,2026-08-13T06:59:53Z,KSEA,2026-08-15,high,30,81.78,2.64,77.65,81.85,84.51,77.0,86.9
96,2026-08-13T06:59:53Z,KSEA,2026-08-15,low,30,57.14,1.03,55.98,57.0,58.45,55.2,59.6
85,2026-08-13T06:59:53Z,KSFO,2026-08-13,high,30,70.17,1.62,68.4,69.75,72.45,67.8,74.6
86,2026-08-13T06:59:53Z,KSFO,2026-08-13,low,30,59.68,0.45,59.19,59.6,60.3,58.8,60.6
87,2026-08-13T06:59:53Z,KSFO,2026-08-14,high,30,69.37,1.31,67.89,69.45,71.07,67.4,72.4
88,2026-08-13T06:59:53Z,KSFO,2026-08-14,low,30,59.91,0.57,59.18,59.95,60.51,58.7,61.1
89,2026-08-13T06:59:53Z,KSFO,2026-08-15,high,30,71.34,1.76,68.58,71.6,73.06,67.4,75.4
90,2026-08-13T06:59:53Z,KSFO,2026-08-15,low,30,58.91,0.56,58.19,58.9,59.61,57.5,60.1
1,2026-08-13T08:38:06Z,KATL,2026-08-13,high,30,94.3,0.81,93.48,94.0,95.51,93.0,95.8
2,2026-08-13T08:38:06Z,KATL,2026-08-13,low,30,75.17,0.42,74.7,75.1,75.7,74.4,76.4
3,2026-08-13T08:38:06Z,KATL,2026-08-14,high,30,95.76,1.16,94.37,95.5,97.24,93.9,99.0
4,2026-08-13T08:38:06Z,KATL,2026-08-14,low,30,77.51,0.44,76.99,77.45,78.2,76.6,78.3
5,2026-08-13T08:38:06Z,KATL,2026-08-15,high,30,96.53,2.5,94.08,96.2,100.17,92.1,103.8
6,2026-08-13T08:38:06Z,KATL,2026-08-15,low,30,78.32,0.73,77.48,78.4,79.21,76.6,79.5
7,2026-08-13T08:38:06Z,KAUS,2026-08-13,high,30,103.56,3.61,98.42,104.3,108.8,96.2,109.8
8,2026-08-13T08:38:06Z,KAUS,2026-08-13,low,30,77.32,0.7,76.4,77.4,78.22,76.0,78.5
9,2026-08-13T08:38:06Z,KAUS,2026-08-14,high,30,100.98,1.95,97.99,101.15,103.01,97.0,105.6
10,2026-08-13T08:38:06Z,KAUS,2026-08-14,low,30,76.87,0.85,75.6,76.95,77.83,75.3,78.7
11,2026-08-13T08:38:06Z,KAUS,2026-08-15,high,30,103.53,3.2,98.77,104.3,106.66,95.1,108.8
12,2026-08-13T08:38:06Z,KAUS,2026-08-15,low,30,77.7,0.59,77.1,77.65,78.31,76.7,79.6
13,2026-08-13T08:38:06Z,KBOS,2026-08-13,high,30,83.13,1.74,80.78,83.1,85.14,79.6,86.2
14,2026-08-13T08:38:06Z,KBOS,2026-08-13,low,30,67.29,1.48,65.68,67.25,69.14,64.9,71.9
15,2026-08-13T08:38:06Z,KBOS,2026-08-14,high,30,82.39,2.21,79.35,82.9,84.84,77.6,85.7
16,2026-08-13T08:38:06Z,KBOS,2026-08-14,low,30,67.97,0.85,66.98,68.05,69.14,66.3,69.7
17,2026-08-13T08:38:06Z,KBOS,2026-08-15,high,30,79.45,2.69,76.21,79.85,82.61,73.9,83.4
18,2026-08-13T08:38:06Z,KBOS,2026-08-15,low,30,65.04,1.53,63.22,64.8,66.71,61.9,68.6
97,2026-08-13T08:38:06Z,KDCA,2026-08-13,high,30,91.94,2.05,89.38,91.55,94.55,88.3,96.9
98,2026-08-13T08:38:06Z,KDCA,2026-08-13,low,30,73.51,0.75,72.68,73.5,74.42,71.7,75.3
99,2026-08-13T08:38:06Z,KDCA,2026-08-14,high,30,86.62,4.79,80.24,87.15,92.94,77.8,94.4
100,2026-08-13T08:38:06Z,KDCA,2026-08-14,low,30,73.69,1.84,71.44,73.8,75.58,69.9,77.9
101,2026-08-13T08:38:06Z,KDCA,2026-08-15,high,30,84.16,4.87,76.18,85.35,88.91,74.1,93.0
102,2026-08-13T08:38:06Z,KDCA,2026-08-15,low,30,70.38,1.99,68.1,70.4,72.81,65.8,73.6
25,2026-08-13T08:38:06Z,KDEN,2026-08-13,high,30,81.61,2.83,78.38,81.9,84.75,75.6,88.0
26,2026-08-13T08:38:06Z,KDEN,2026-08-13,low,30,61.62,0.95,60.49,61.45,63.01,60.2,63.9
27,2026-08-13T08:38:06Z,KDEN,2026-08-14,high,30,87.27,1.51,85.26,87.3,89.2,84.4,90.0
28,2026-08-13T08:38:06Z,KDEN,2026-08-14,low,30,63.11,1.04,61.94,63.1,64.42,61.1,65.3
29,2026-08-13T08:38:06Z,KDEN,2026-08-15,high,30,84.95,2.41,81.35,85.4,87.62,79.3,88.8
30,2026-08-13T08:38:06Z,KDEN,2026-08-15,low,30,63.23,1.56,61.11,63.25,65.5,60.0,65.7
19,2026-08-13T08:38:06Z,KDFW,2026-08-13,high,30,103.64,2.75,99.55,103.9,107.54,98.6,108.5
20,2026-08-13T08:38:06Z,KDFW,2026-08-13,low,30,84.2,0.55,83.39,84.2,84.9,83.2,85.3
21,2026-08-13T08:38:06Z,KDFW,2026-08-14,high,30,103.18,3.37,98.33,103.85,106.79,94.7,108.4
22,2026-08-13T08:38:06Z,KDFW,2026-08-14,low,30,81.84,1.61,80.0,81.55,84.31,78.8,84.9
23,2026-08-13T08:38:06Z,KDFW,2026-08-15,high,30,103.54,2.99,99.62,104.2,107.12,95.9,107.5
24,2026-08-13T08:38:06Z,KDFW,2026-08-15,low,30,84.12,1.31,82.56,84.25,85.61,80.4,86.3
31,2026-08-13T08:38:06Z,KIAH,2026-08-13,high,30,99.32,2.04,96.38,99.6,101.91,95.7,103.1
32,2026-08-13T08:38:06Z,KIAH,2026-08-13,low,30,81.62,0.2,81.39,81.6,81.9,81.2,82.1
33,2026-08-13T08:38:06Z,KIAH,2026-08-14,high,30,97.58,1.94,94.56,97.65,99.73,93.8,101.3
34,2026-08-13T08:38:06Z,KIAH,2026-08-14,low,30,80.86,0.66,80.08,80.7,81.6,79.8,82.4
35,2026-08-13T08:38:06Z,KIAH,2026-08-15,high,30,100.4,2.63,96.11,100.9,102.92,93.0,103.8
36,2026-08-13T08:38:06Z,KIAH,2026-08-15,low,30,81.3,0.72,80.39,81.35,82.2,79.5,82.5
37,2026-08-13T08:38:06Z,KLAS,2026-08-13,high,30,95.28,0.87,94.08,95.3,96.41,93.5,97.3
38,2026-08-13T08:38:06Z,KLAS,2026-08-13,low,30,81.46,1.56,79.54,81.95,83.12,77.0,83.7
39,2026-08-13T08:38:06Z,KLAS,2026-08-14,high,30,96.67,1.24,95.09,96.65,98.51,94.8,99.3
40,2026-08-13T08:38:06Z,KLAS,2026-08-14,low,30,82.6,1.32,80.61,83.05,84.0,79.7,84.6
41,2026-08-13T08:38:06Z,KLAS,2026-08-15,high,30,97.66,1.75,95.99,98.05,99.41,90.7,99.6
42,2026-08-13T08:38:06Z,KLAS,2026-08-15,low,30,81.03,1.28,79.52,81.25,82.32,77.2,83.4
43,2026-08-13T08:38:06Z,KLAX,2026-08-13,high,30,74.06,0.52,73.39,74.05,74.61,73.1,75.1
44,2026-08-13T08:38:06Z,KLAX,2026-08-13,low,30,67.73,0.4,67.28,67.7,68.2,66.9,68.5
45,2026-08-13T08:38:06Z,KLAX,2026-08-14,high,30,74.11,0.6,73.59,74.1,74.71,73.0,76.1
46,2026-08-13T08:38:06Z,KLAX,2026-08-14,low,30,66.56,0.37,66.09,66.55,67.1,66.0,67.3
47,2026-08-13T08:38:06Z,KLAX,2026-08-15,high,30,77.62,1.12,76.1,77.6,78.82,75.3,79.9
48,2026-08-13T08:38:06Z,KLAX,2026-08-15,low,30,67.32,0.6,66.59,67.3,68.01,66.1,68.9
49,2026-08-13T08:38:06Z,KMIA,2026-08-13,high,30,90.71,0.75,89.79,90.8,91.5,88.6,91.8
50,2026-08-13T08:38:06Z,KMIA,2026-08-13,low,30,83.39,0.56,82.89,83.45,83.91,81.7,84.5
51,2026-08-13T08:38:06Z,KMIA,2026-08-14,high,30,89.95,0.66,88.98,90.0,90.8,88.7,90.9
52,2026-08-13T08:38:06Z,KMIA,2026-08-14,low,30,83.65,0.37,83.19,83.6,84.2,83.1,84.5
53,2026-08-13T08:38:06Z,KMIA,2026-08-15,high,30,89.18,0.91,88.23,89.4,90.31,86.7,90.8
54,2026-08-13T08:38:06Z,KMIA,2026-08-15,low,30,83.17,1.41,81.76,83.45,84.41,78.2,85.3
55,2026-08-13T08:38:06Z,KMSP,2026-08-13,high,30,85.74,4.22,78.8,85.95,91.12,78.6,91.5
56,2026-08-13T08:38:06Z,KMSP,2026-08-13,low,30,73.1,0.78,71.99,73.15,74.01,71.5,74.4
57,2026-08-13T08:38:06Z,KMSP,2026-08-14,high,30,82.85,5.24,77.01,82.45,89.45,75.6,93.6
58,2026-08-13T08:38:06Z,KMSP,2026-08-14,low,30,68.94,1.22,67.48,69.1,70.51,66.1,71.8
59,2026-08-13T08:38:06Z,KMSP,2026-08-15,high,30,82.44,6.33,73.99,85.0,89.21,70.7,92.4
60,2026-08-13T08:38:06Z,KMSP,2026-08-15,low,30,69.22,2.95,65.98,69.95,72.6,60.8,74.0
61,2026-08-13T08:38:06Z,KNYC,2026-08-13,high,30,88.7,1.55,87.19,88.2,91.22,85.6,91.6
62,2026-08-13T08:38:06Z,KNYC,2026-08-13,low,30,74.16,0.94,73.3,74.25,75.11,70.9,76.1
63,2026-08-13T08:38:06Z,KNYC,2026-08-14,high,30,87.69,2.18,84.92,88.1,90.0,82.1,91.2
64,2026-08-13T08:38:06Z,KNYC,2026-08-14,low,30,73.3,1.4,71.59,73.3,75.23,71.4,76.8
65,2026-08-13T08:38:06Z,KNYC,2026-08-15,high,30,85.24,2.19,82.89,85.45,87.71,77.8,88.7
66,2026-08-13T08:38:06Z,KNYC,2026-08-15,low,30,70.41,2.12,68.0,70.1,72.64,66.2,76.1
