id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
85,2026-06-06T12:42:38Z,KSFO,2026-06-06,high,30,65.34,1.18,63.6,65.15,66.54,63.5,67.9
86,2026-06-06T12:42:38Z,KSFO,2026-06-06,low,30,53.93,0.49,53.3,54.0,54.51,53.0,55.1
87,2026-06-06T12:42:38Z,KSFO,2026-06-07,high,30,67.84,2.07,65.49,67.3,70.55,64.1,73.0
88,2026-06-06T12:42:38Z,KSFO,2026-06-07,low,30,52.14,0.68,51.48,52.05,52.94,51.1,53.9
89,2026-06-06T12:42:38Z,KSFO,2026-06-08,high,30,65.32,1.81,62.93,65.65,67.7,61.6,68.6
90,2026-06-06T12:42:38Z,KSFO,2026-06-08,low,30,54.04,0.78,53.19,53.95,55.1,52.5,56.0
1,2026-06-06T13:40:53Z,KATL,2026-06-06,high,30,88.43,1.84,86.2,88.6,90.93,85.2,91.5
2,2026-06-06T13:40:53Z,KATL,2026-06-06,low,30,65.88,0.86,65.03,65.75,66.91,64.0,67.6
3,2026-06-06T13:40:53Z,KATL,2026-06-07,high,30,81.81,4.92,75.27,81.55,87.83,73.6,89.4
4,2026-06-06T13:40:53Z,KATL,2026-06-07,low,30,69.8,1.05,68.37,69.7,70.82,67.3,72.3
5,2026-06-06T13:40:53Z,KATL,2026-06-08,high,30,82.62,5.1,75.66,83.55,88.57,74.1,93.9
6,2026-06-06T13:40:53Z,KATL,2026-06-08,low,30,70.76,1.38,68.79,70.7,72.84,68.2,73.5
7,2026-06-06T13:40:53Z,KAUS,2026-06-06,high,30,90.83,1.76,89.19,90.8,93.01,85.6,93.7
8,2026-06-06T13:40:53Z,KAUS,2026-06-06,low,30,73.7,0.54,72.8,73.75,74.5,72.8,74.5
9,2026-06-06T13:40:53Z,KAUS,2026-06-07,high,30,91.88,2.49,88.88,91.9,95.33,87.5,97.4
10,2026-06-06T13:40:53Z,KAUS,2026-06-07,low,30,74.92,0.66,74.19,74.85,76.0,73.8,76.1
11,2026-06-06T13:40:53Z,KAUS,2026-06-08,high,30,91.6,2.96,86.39,92.25,94.9,85.1,96.1
12,2026-06-06T13:40:53Z,KAUS,2026-06-08,low,30,75.59,0.87,74.7,75.95,76.51,72.8,77.2
13,2026-06-06T13:40:53Z,KBOS,2026-06-06,high,30,85.87,2.48,82.0,86.05,88.65,81.3,90.2
14,2026-06-06T13:40:53Z,KBOS,2026-06-06,low,30,65.71,1.19,64.3,65.85,67.21,61.9,67.7
15,2026-06-06T13:40:53Z,KBOS,2026-06-07,high,30,80.46,1.97,77.95,80.45,83.0,76.8,84.1
16,2026-06-06T13:40:53Z,KBOS,2026-06-07,low,30,63.49,2.1,60.99,63.2,66.01,60.0,68.9
17,2026-06-06T13:40:53Z,KBOS,2026-06-08,high,30,69.65,6.05,62.08,70.45,78.22,60.1,79.2
18,2026-06-06T13:40:53Z,KBOS,2026-06-08,low,30,57.56,2.22,55.5,57.45,60.22,51.4,61.9
103,2026-06-06T13:40:53Z,KDCA,2026-06-06,high,30,90.55,1.36,88.83,90.8,91.96,87.0,93.4
104,2026-06-06T13:40:53Z,KDCA,2026-06-06,low,30,67.06,0.9,66.17,67.05,68.1,65.2,69.0
105,2026-06-06T13:40:53Z,KDCA,2026-06-07,high,30,88.58,2.02,85.09,89.05,90.61,84.2,91.5
106,2026-06-06T13:40:53Z,KDCA,2026-06-07,low,30,71.42,1.39,69.86,71.45,73.32,69.1,74.4
107,2026-06-06T13:40:53Z,KDCA,2026-06-08,high,30,81.63,3.24,77.08,81.1,85.62,76.6,88.1
108,2026-06-06T13:40:53Z,KDCA,2026-06-08,low,30,63.7,2.41,60.0,63.9,66.61,58.1,68.3
31,2026-06-06T13:40:53Z,KDEN,2026-06-06,high,30,91.3,1.05,90.0,91.2,93.01,89.1,93.2
32,2026-06-06T13:40:53Z,KDEN,2026-06-06,low,30,61.66,1.17,60.09,61.75,63.24,59.3,63.7
33,2026-06-06T13:40:53Z,KDEN,2026-06-07,high,30,90.19,1.72,88.2,90.25,92.31,86.2,94.7
34,2026-06-06T13:40:53Z,KDEN,2026-06-07,low,30,62.95,1.34,61.08,63.25,64.52,60.3,65.4
35,2026-06-06T13:40:53Z,KDEN,2026-06-08,high,30,89.78,2.49,86.49,90.65,92.64,85.1,94.6
36,2026-06-06T13:40:53Z,KDEN,2026-06-08,low,30,62.57,3.11,59.06,62.2,67.14,55.4,67.6
25,2026-06-06T13:40:53Z,KDFW,2026-06-06,high,30,91.44,1.8,89.68,91.55,93.77,87.1,95.7
26,2026-06-06T13:40:53Z,KDFW,2026-06-06,low,30,74.21,0.91,73.09,74.0,75.32,72.8,76.6
27,2026-06-06T13:40:53Z,KDFW,2026-06-07,high,30,93.02,2.17,90.09,93.7,95.41,89.0,96.2
28,2026-06-06T13:40:53Z,KDFW,2026-06-07,low,30,76.98,0.86,76.1,76.95,78.11,75.0,78.8
29,2026-06-06T13:40:53Z,KDFW,2026-06-08,high,30,94.23,2.1,91.28,94.2,97.11,90.3,98.5
30,2026-06-06T13:40:53Z,KDFW,2026-06-08,low,30,77.08,0.82,76.26,76.95,78.12,75.6,78.7
37,2026-06-06T13:40:53Z,KIAH,2026-06-06,high,30,91.12,1.88,89.33,91.2,92.81,83.9,94.3
38,2026-06-06T13:40:53Z,KIAH,2026-06-06,low,30,77.01,0.39,76.58,77.0,77.51,76.0,77.7
39,2026-06-06T13:40:53Z,KIAH,2026-06-07,high,30,91.0,3.1,86.85,92.2,94.31,81.2,94.8
40,2026-06-06T13:40:53Z,KIAH,2026-06-07,low,30,78.88,0.55,78.19,78.8,79.52,77.6,80.1
41,2026-06-06T13:40:53Z,KIAH,2026-06-08,high,30,91.11,3.07,87.06,91.45,94.83,84.2,96.0
42,2026-06-06T13:40:53Z,KIAH,2026-06-08,low,30,79.57,0.73,78.59,79.5,80.42,77.8,81.3
43,2026-06-06T13:40:53Z,KLAX,2026-06-06,high,30,70.26,0.97,68.9,70.1,71.44,68.4,72.1
44,2026-06-06T13:40:53Z,KLAX,2026-06-06,low,30,62.82,0.39,62.3,62.8,63.3,62.1,63.6
45,2026-06-06T13:40:53Z,KLAX,2026-06-07,high,30,69.84,1.08,68.58,69.8,71.32,67.3,71.9
46,2026-06-06T13:40:53Z,KLAX,2026-06-07,low,30,61.86,0.47,61.3,61.9,62.4,60.5,62.7
47,2026-06-06T13:40:53Z,KLAX,2026-06-08,high,30,71.06,1.37,69.46,71.1,72.22,68.5,75.9
48,2026-06-06T13:40:53Z,KLAX,2026-06-08,low,30,61.99,0.67,61.09,61.95,62.8,61.0,63.8
19,2026-06-06T13:40:53Z,KMDW,2026-06-06,high,30,83.93,1.61,82.09,84.25,85.73,80.2,86.8
20,2026-06-06T13:40:53Z,KMDW,2026-06-06,low,30,70.02,0.76,69.19,69.85,71.02,68.7,71.8
21,2026-06-06T13:40:53Z,KMDW,2026-06-07,high,30,80.87,2.23,78.16,80.9,83.54,76.1,85.0
22,2026-06-06T13:40:53Z,KMDW,2026-06-07,low,30,69.47,1.22,67.77,69.6,70.92,66.8,71.9
23,2026-06-06T13:40:53Z,KMDW,2026-06-08,high,30,77.95,3.48,71.76,79.2,81.32,70.8,84.8
24,2026-06-06T13:40:53Z,KMDW,2026-06-08,low,30,69.6,1.49,67.68,69.95,71.32,65.1,72.2
49,2026-06-06T13:40:53Z,KMIA,2026-06-06,high,30,82.87,1.07,81.48,82.95,84.2,80.7,85.2
50,2026-06-06T13:40:53Z,KMIA,2026-06-06,low,30,76.84,0.63,75.99,76.9,77.5,75.3,77.9
51,2026-06-06T13:40:53Z,KMIA,2026-06-07,high,30,84.6,0.98,83.6,84.55,85.75,81.7,86.5
52,2026-06-06T13:40:53Z,KMIA,2026-06-07,low,30,78.65,0.74,77.6,78.75,79.52,76.8,79.8
53,2026-06-06T13:40:53Z,KMIA,2026-06-08,high,30,85.96,1.18,84.28,85.8,87.6,83.9,88.4
54,2026-06-06T13:40:53Z,KMIA,2026-06-08,low,30,79.79,0.83,78.87,79.75,80.92,78.2,81.4
55,2026-06-06T13:40:53Z,KMSP,2026-06-06,high,30,88.14,1.61,85.89,88.55,89.73,85.6,91.9
56,2026-06-06T13:40:53Z,KMSP,2026-06-06,low,30,66.6,1.01,65.38,66.55,67.9,65.0,68.7
57,2026-06-06T13:40:53Z,KMSP,2026-06-07,high,30,85.64,1.98,83.52,85.8,87.77,79.7,88.6
58,2026-06-06T13:40:53Z,KMSP,2026-06-07,low,30,69.6,1.21,67.97,69.55,71.03,67.5,72.5
59,2026-06-06T13:40:53Z,KMSP,2026-06-08,high,30,83.15,4.28,76.55,84.9,87.71,74.8,89.3
60,2026-06-06T13:40:53Z,KMSP,2026-06-08,low,30,70.08,1.43,67.57,70.6,71.52,66.8,72.3
61,2026-06-06T13:40:53Z,KMSY,2026-06-06,high,30,84.35,1.26,82.96,83.9,86.21,82.1,87.5
62,2026-06-06T13:40:53Z,KMSY,2026-06-06,low,30,73.91,0.46,73.58,73.75,74.6,73.1,75.5
63,2026-06-06T13:40:53Z,KMSY,2026-06-07,high,30,86.19,2.09,83.94,86.1,88.69,80.5,90.0
64,2026-06-06T13:40:53Z,KMSY,2026-06-07,low,30,73.67,0.55,72.99,73.7,74.4,72.3,75.0
65,2026-06-06T13:40:53Z,KMSY,2026-06-08,high,30,88.28,2.0,85.79,88.35,90.51,84.9,92.2
66,2026-06-06T13:40:53Z,KMSY,2026-06-08,low,30,72.94,1.0,71.8,73.1,74.1,70.1,74.4
67,2026-06-06T13:40:53Z,KNYC,2026-06-06,high,30,88.2,1.99,85.91,88.1,91.5,83.6,91.7
68,2026-06-06T13:40:53Z,KNYC,2026-06-06,low,30,71.8,0.47,71.18,71.9,72.41,70.7,72.5
69,2026-06-06T13:40:53Z,KNYC,2026-06-07,high,30,83.24,2.09,80.6,83.7,85.44,78.5,86.1
70,2026-06-06T13:40:53Z,KNYC,2026-06-07,low,30,70.58,1.33,68.99,70.75,72.3,66.9,73.0
71,2026-06-06T13:40:53Z,KNYC,2026-06-08,high,30,77.71,3.54,74.11,77.95,81.65,68.9,84.9
72,2026-06-06T13:40:53Z,KNYC,2026-06-08,low,30,63.26,1.87,60.98,63.15,65.81,59.1,67.3
73,2026-06-06T13:40:53Z,KOKC,2026-06-06,high,30,82.83,3.69,77.78,82.75,87.54,76.5,89.0
74,2026-06-06T13:40:53Z,KOKC,2026-06-06,low,30,70.15,1.12,68.69,70.35,71.36,67.1,72.1
75,2026-06-06T13:40:53Z,KOKC,2026-06-07,high,30,91.44,2.74,87.59,91.65,94.71,83.9,96.8
76,2026-06-06T13:40:53Z,KOKC,2026-06-07,low,30,69.89,1.65,68.18,69.65,71.72,67.0,74.4
77,2026-06-06T13:40:53Z,KOKC,2026-06-08,high,30,95.03,2.59,91.67,95.05,98.43,91.0,100.6
78,2026-06-06T13:40:53Z,KOKC,2026-06-08,low,30,76.78,1.93,74.55,76.6,79.31,72.1,79.6
79,2026-06-06T13:40:53Z,KPHL,2026-06-06,high,30,87.73,2.11,85.37,87.9,90.71,82.7,92.1
80,2026-06-06T13:40:53Z,KPHL,2026-06-06,low,30,64.87,0.77,63.78,65.0,65.7,63.2,66.4
81,2026-06-06T13:40:53Z,KPHL,2026-06-07,high,30,85.53,1.45,84.14,85.5,87.3,81.0,87.8
82,2026-06-06T13:40:53Z,KPHL,2026-06-07,low,30,67.92,1.18,66.38,68.0,69.6,65.6,70.4
83,2026-06-06T13:40:53Z,KPHL,2026-06-08,high,30,79.45,4.22,73.48,79.65,84.52,68.8,86.1
84,2026-06-06T13:40:53Z,KPHL,2026-06-08,low,30,57.43,2.07,55.62,57.45,59.57,53.0,62.6
85,2026-06-06T13:40:53Z,KPHX,2026-06-06,high,30,102.39,2.03,99.78,102.05,104.76,98.2,105.8
86,2026-06-06T13:40:53Z,KPHX,2026-06-06,low,30,81.21,0.5,80.58,81.25,81.91,80.3,82.2
87,2026-06-06T13:40:53Z,KPHX,2026-06-07,high,30,102.09,2.78,99.05,102.6,104.81,93.9,105.9
88,2026-06-06T13:40:53Z,KPHX,2026-06-07,low,30,82.31,0.92,81.29,82.2,83.8,80.6,84.3
89,2026-06-06T13:40:53Z,KPHX,2026-06-08,high,30,101.43,2.64,98.37,101.75,104.13,94.5,106.4
90,2026-06-06T13:40:53Z,KPHX,2026-06-08,low,30,80.03,1.55,78.28,79.65,82.43,77.8,82.9
91,2026-06-06T13:40:53Z,KSAT,2026-06-06,high,30,91.06,1.96,88.74,90.85,93.46,87.5,95.2
92,2026-06-06T13:40:53Z,KSAT,2026-06-06,low,30,72.47,0.63,71.68,72.5,73.3,71.4,73.5
93,2026-06-06T13:40:53Z,KSAT,2026-06-07,high,30,91.52,2.97,87.96,90.95,95.45,86.5,98.2
94,2026-06-06T13:40:53Z,KSAT,2026-06-07,low,30,74.11,0.62,73.49,74.05,75.11,73.0,75.4
95,2026-06-06T13:40:53Z,KSAT,2026-06-08,high,30,90.25,3.28,84.85,91.0,93.54,82.8,95.8
96,2026-06-06T13:40:53Z,KSAT,2026-06-08,low,30,74.82,0.79,73.78,74.85,75.72,73.1,76.1
97,2026-06-06T13:40:53Z,KSFO,2026-06-06,high,30,65.34,1.18,63.6,65.15,66.54,63.5,67.9
98,2026-06-06T13:40:53Z,KSFO,2026-06-06,low,30,53.93,0.49,53.3,54.0,54.51,53.0,55.1
99,2026-06-06T13:40:53Z,KSFO,2026-06-07,high,30,67.84,2.07,65.49,67.3,70.55,64.1,73.0
100,2026-06-06T13:40:53Z,KSFO,2026-06-07,low,30,52.14,0.68,51.48,52.05,52.94,51.1,53.9
101,2026-06-06T13:40:53Z,KSFO,2026-06-08,high,30,65.32,1.81,62.93,65.65,67.7,61.6,68.6
102,2026-06-06T13:40:53Z,KSFO,2026-06-08,low,30,54.04,0.78,53.19,53.95,55.1,52.5,56.0
1,2026-06-06T14:41:01Z,KATL,2026-06-06,high,30,88.43,1.84,86.2,88.6,90.93,85.2,91.5
2,2026-06-06T14:41:01Z,KATL,2026-06-06,low,30,65.88,0.86,65.03,65.75,66.91,64.0,67.6
3,2026-06-06T14:41:01Z,KATL,2026-06-07,high,30,81.81,4.92,75.27,81.55,87.83,73.6,89.4
4,2026-06-06T14:41:01Z,KATL,2026-06-07,low,30,69.8,1.05,68.37,69.7,70.82,67.3,72.3
5,2026-06-06T14:41:01Z,KATL,2026-06-08,high,30,82.62,5.1,75.66,83.55,88.57,74.1,93.9
6,2026-06-06T14:41:01Z,KATL,2026-06-08,low,30,70.76,1.38,68.79,70.7,72.84,68.2,73.5
7,2026-06-06T14:41:01Z,KAUS,2026-06-06,high,30,90.83,1.76,89.19,90.8,93.01,85.6,93.7
8,2026-06-06T14:41:01Z,KAUS,2026-06-06,low,30,73.7,0.54,72.8,73.75,74.5,72.8,74.5
9,2026-06-06T14:41:01Z,KAUS,2026-06-07,high,30,91.88,2.49,88.88,91.9,95.33,87.5,97.4
10,2026-06-06T14:41:01Z,KAUS,2026-06-07,low,30,74.92,0.66,74.19,74.85,76.0,73.8,76.1
11,2026-06-06T14:41:01Z,KAUS,2026-06-08,high,30,91.6,2.96,86.39,92.25,94.9,85.1,96.1
12,2026-06-06T14:41:01Z,KAUS,2026-06-08,low,30,75.59,0.87,74.7,75.95,76.51,72.8,77.2
13,2026-06-06T14:41:01Z,KBOS,2026-06-06,high,30,85.87,2.48,82.0,86.05,88.65,81.3,90.2
14,2026-06-06T14:41:01Z,KBOS,2026-06-06,low,30,65.71,1.19,64.3,65.85,67.21,61.9,67.7
15,2026-06-06T14:41:01Z,KBOS,2026-06-07,high,30,80.46,1.97,77.95,80.45,83.0,76.8,84.1
16,2026-06-06T14:41:01Z,KBOS,2026-06-07,low,30,63.49,2.1,60.99,63.2,66.01,60.0,68.9
17,2026-06-06T14:41:01Z,KBOS,2026-06-08,high,30,69.65,6.05,62.08,70.45,78.22,60.1,79.2
18,2026-06-06T14:41:01Z,KBOS,2026-06-08,low,30,57.56,2.22,55.5,57.45,60.22,51.4,61.9
25,2026-06-06T14:41:01Z,KDEN,2026-06-06,high,30,91.3,1.05,90.0,91.2,93.01,89.1,93.2
26,2026-06-06T14:41:01Z,KDEN,2026-06-06,low,30,61.66,1.17,60.09,61.75,63.24,59.3,63.7
27,2026-06-06T14:41:01Z,KDEN,2026-06-07,high,30,90.19,1.72,88.2,90.25,92.31,86.2,94.7
28,2026-06-06T14:41:01Z,KDEN,2026-06-07,low,30,62.95,1.34,61.08,63.25,64.52,60.3,65.4
29,2026-06-06T14:41:01Z,KDEN,2026-06-08,high,30,89.78,2.49,86.49,90.65,92.64,85.1,94.6
30,2026-06-06T14:41:01Z,KDEN,2026-06-08,low,30,62.57,3.11,59.06,62.2,67.14,55.4,67.6
19,2026-06-06T14:41:01Z,KDFW,2026-06-06,high,30,91.44,1.8,89.68,91.55,93.77,87.1,95.7
20,2026-06-06T14:41:01Z,KDFW,2026-06-06,low,30,74.21,0.91,73.09,74.0,75.32,72.8,76.6
21,2026-06-06T14:41:01Z,KDFW,2026-06-07,high,30,93.02,2.17,90.09,93.7,95.41,89.0,96.2
22,2026-06-06T14:41:01Z,KDFW,2026-06-07,low,30,76.98,0.86,76.1,76.95,78.11,75.0,78.8
23,2026-06-06T14:41:01Z,KDFW,2026-06-08,high,30,94.23,2.1,91.28,94.2,97.11,90.3,98.5
24,2026-06-06T14:41:01Z,KDFW,2026-06-08,low,30,77.08,0.82,76.26,76.95,78.12,75.6,78.7
31,2026-06-06T14:41:01Z,KIAH,2026-06-06,high,30,91.12,1.88,89.33,91.2,92.81,83.9,94.3
32,2026-06-06T14:41:01Z,KIAH,2026-06-06,low,30,77.01,0.39,76.58,77.0,77.51,76.0,77.7
33,2026-06-06T14:41:01Z,KIAH,2026-06-07,high,30,91.0,3.1,86.85,92.2,94.31,81.2,94.8
34,2026-06-06T14:41:01Z,KIAH,2026-06-07,low,30,78.88,0.55,78.19,78.8,79.52,77.6,80.1
35,2026-06-06T14:41:01Z,KIAH,2026-06-08,high,30,91.11,3.07,87.06,91.45,94.83,84.2,96.0
36,2026-06-06T14:41:01Z,KIAH,2026-06-08,low,30,79.57,0.73,78.59,79.5,80.42,77.8,81.3
37,2026-06-06T14:41:01Z,KLAS,2026-06-06,high,30,97.97,1.51,96.19,98.0,100.01,94.8,100.9
38,2026-06-06T14:41:01Z,KLAS,2026-06-06,low,30,75.63,0.57,74.69,75.75,76.3,74.5,76.5
39,2026-06-06T14:41:01Z,KLAS,2026-06-07,high,30,94.25,1.81,91.68,94.5,95.91,89.9,98.8
40,2026-06-06T14:41:01Z,KLAS,2026-06-07,low,30,70.13,1.14,68.95,70.2,71.4,67.8,73.2
41,2026-06-06T14:41:01Z,KLAS,2026-06-08,high,30,94.04,2.32,92.01,93.8,97.02,87.9,98.6
42,2026-06-06T14:41:01Z,KLAS,2026-06-08,low,30,68.8,1.79,66.7,68.75,70.93,64.7,71.8
43,2026-06-06T14:41:01Z,KMIA,2026-06-06,high,30,82.87,1.07,81.48,82.95,84.2,80.7,85.2
44,2026-06-06T14:41:01Z,KMIA,2026-06-06,low,30,76.84,0.63,75.99,76.9,77.5,75.3,77.9
45,2026-06-06T14:41:01Z,KMIA,2026-06-07,high,30,84.6,0.98,83.6,84.55,85.75,81.7,86.5
46,2026-06-06T14:41:01Z,KMIA,2026-06-07,low,30,78.65,0.74,77.6,78.75,79.52,76.8,79.8
47,2026-06-06T14:41:01Z,KMIA,2026-06-08,high,30,85.96,1.18,84.28,85.8,87.6,83.9,88.4
48,2026-06-06T14:41:01Z,KMIA,2026-06-08,low,30,79.79,0.83,78.87,79.75,80.92,78.2,81.4
49,2026-06-06T14:41:01Z,KMSP,2026-06-06,high,30,88.14,1.61,85.89,88.55,89.73,85.6,91.9
50,2026-06-06T14:41:01Z,KMSP,2026-06-06,low,30,66.6,1.01,65.38,66.55,67.9,65.0,68.7
51,2026-06-06T14:41:01Z,KMSP,2026-06-07,high,30,85.64,1.98,83.52,85.8,87.77,79.7,88.6
52,2026-06-06T14:41:01Z,KMSP,2026-06-07,low,30,69.6,1.21,67.97,69.55,71.03,67.5,72.5
53,2026-06-06T14:41:01Z,KMSP,2026-06-08,high,30,83.15,4.28,76.55,84.9,87.71,74.8,89.3
54,2026-06-06T14:41:01Z,KMSP,2026-06-08,low,30,70.08,1.43,67.57,70.6,71.52,66.8,72.3
55,2026-06-06T14:41:01Z,KMSY,2026-06-06,high,30,84.35,1.26,82.96,83.9,86.21,82.1,87.5
56,2026-06-06T14:41:01Z,KMSY,2026-06-06,low,30,73.91,0.46,73.58,73.75,74.6,73.1,75.5
57,2026-06-06T14:41:01Z,KMSY,2026-06-07,high,30,86.19,2.09,83.94,86.1,88.69,80.5,90.0
58,2026-06-06T14:41:01Z,KMSY,2026-06-07,low,30,73.67,0.55,72.99,73.7,74.4,72.3,75.0
59,2026-06-06T14:41:01Z,KMSY,2026-06-08,high,30,88.28,2.0,85.79,88.35,90.51,84.9,92.2
60,2026-06-06T14:41:01Z,KMSY,2026-06-08,low,30,72.94,1.0,71.8,73.1,74.1,70.1,74.4
61,2026-06-06T14:41:01Z,KOKC,2026-06-06,high,30,82.83,3.69,77.78,82.75,87.54,76.5,89.0
62,2026-06-06T14:41:01Z,KOKC,2026-06-06,low,30,70.15,1.12,68.69,70.35,71.36,67.1,72.1
63,2026-06-06T14:41:01Z,KOKC,2026-06-07,high,30,91.44,2.74,87.59,91.65,94.71,83.9,96.8
64,2026-06-06T14:41:01Z,KOKC,2026-06-07,low,30,69.89,1.65,68.18,69.65,71.72,67.0,74.4
65,2026-06-06T14:41:01Z,KOKC,2026-06-08,high,30,95.03,2.59,91.67,95.05,98.43,91.0,100.6
66,2026-06-06T14:41:01Z,KOKC,2026-06-08,low,30,76.78,1.93,74.55,76.6,79.31,72.1,79.6
67,2026-06-06T14:41:01Z,KPHL,2026-06-06,high,30,87.73,2.11,85.37,87.9,90.71,82.7,92.1
68,2026-06-06T14:41:01Z,KPHL,2026-06-06,low,30,64.87,0.77,63.78,65.0,65.7,63.2,66.4
69,2026-06-06T14:41:01Z,KPHL,2026-06-07,high,30,85.53,1.45,84.14,85.5,87.3,81.0,87.8
70,2026-06-06T14:41:01Z,KPHL,2026-06-07,low,30,67.92,1.18,66.38,68.0,69.6,65.6,70.4
71,2026-06-06T14:41:01Z,KPHL,2026-06-08,high,30,79.45,4.22,73.48,79.65,84.52,68.8,86.1
72,2026-06-06T14:41:01Z,KPHL,2026-06-08,low,30,57.43,2.07,55.62,57.45,59.57,53.0,62.6
73,2026-06-06T14:41:01Z,KPHX,2026-06-06,high,30,102.39,2.03,99.78,102.05,104.76,98.2,105.8
74,2026-06-06T14:41:01Z,KPHX,2026-06-06,low,30,81.21,0.5,80.58,81.25,81.91,80.3,82.2
75,2026-06-06T14:41:01Z,KPHX,2026-06-07,high,30,102.09,2.78,99.05,102.6,104.81,93.9,105.9
76,2026-06-06T14:41:01Z,KPHX,2026-06-07,low,30,82.31,0.92,81.29,82.2,83.8,80.6,84.3
77,2026-06-06T14:41:01Z,KPHX,2026-06-08,high,30,101.43,2.64,98.37,101.75,104.13,94.5,106.4
78,2026-06-06T14:41:01Z,KPHX,2026-06-08,low,30,80.03,1.55,78.28,79.65,82.43,77.8,82.9
79,2026-06-06T14:41:01Z,KSAT,2026-06-06,high,30,91.06,1.96,88.74,90.85,93.46,87.5,95.2
80,2026-06-06T14:41:01Z,KSAT,2026-06-06,low,30,72.47,0.63,71.68,72.5,73.3,71.4,73.5
81,2026-06-06T14:41:01Z,KSAT,2026-06-07,high,30,91.52,2.97,87.96,90.95,95.45,86.5,98.2
82,2026-06-06T14:41:01Z,KSAT,2026-06-07,low,30,74.11,0.62,73.49,74.05,75.11,73.0,75.4
83,2026-06-06T14:41:01Z,KSAT,2026-06-08,high,30,90.25,3.28,84.85,91.0,93.54,82.8,95.8
84,2026-06-06T14:41:01Z,KSAT,2026-06-08,low,30,74.82,0.79,73.78,74.85,75.72,73.1,76.1
85,2026-06-06T14:41:01Z,KSFO,2026-06-06,high,30,65.34,1.18,63.6,65.15,66.54,63.5,67.9
86,2026-06-06T14:41:01Z,KSFO,2026-06-06,low,30,53.93,0.49,53.3,54.0,54.51,53.0,55.1
87,2026-06-06T14:41:01Z,KSFO,2026-06-07,high,30,67.84,2.07,65.49,67.3,70.55,64.1,73.0
88,2026-06-06T14:41:01Z,KSFO,2026-06-07,low,30,52.14,0.68,51.48,52.05,52.94,51.1,53.9
89,2026-06-06T14:41:01Z,KSFO,2026-06-08,high,30,65.32,1.81,62.93,65.65,67.7,61.6,68.6
90,2026-06-06T14:41:01Z,KSFO,2026-06-08,low,30,54.04,0.78,53.19,53.95,55.1,52.5,56.0
1,2026-06-06T15:36:31Z,KATL,2026-06-06,high,30,88.43,1.84,86.2,88.6,90.93,85.2,91.5
2,2026-06-06T15:36:31Z,KATL,2026-06-06,low,30,65.88,0.86,65.03,65.75,66.91,64.0,67.6
3,2026-06-06T15:36:31Z,KATL,2026-06-07,high,30,81.81,4.92,75.27,81.55,87.83,73.6,89.4
4,2026-06-06T15:36:31Z,KATL,2026-06-07,low,30,69.8,1.05,68.37,69.7,70.82,67.3,72.3
5,2026-06-06T15:36:31Z,KATL,2026-06-08,high,30,82.62,5.1,75.66,83.55,88.57,74.1,93.9
6,2026-06-06T15:36:31Z,KATL,2026-06-08,low,30,70.76,1.38,68.79,70.7,72.84,68.2,73.5
7,2026-06-06T15:36:31Z,KAUS,2026-06-06,high,30,90.83,1.76,89.19,90.8,93.01,85.6,93.7
8,2026-06-06T15:36:31Z,KAUS,2026-06-06,low,30,73.7,0.54,72.8,73.75,74.5,72.8,74.5
9,2026-06-06T15:36:31Z,KAUS,2026-06-07,high,30,91.88,2.49,88.88,91.9,95.33,87.5,97.4
10,2026-06-06T15:36:31Z,KAUS,2026-06-07,low,30,74.92,0.66,74.19,74.85,76.0,73.8,76.1
11,2026-06-06T15:36:31Z,KAUS,2026-06-08,high,30,91.6,2.96,86.39,92.25,94.9,85.1,96.1
12,2026-06-06T15:36:31Z,KAUS,2026-06-08,low,30,75.59,0.87,74.7,75.95,76.51,72.8,77.2
13,2026-06-06T15:36:31Z,KBOS,2026-06-06,high,30,85.87,2.48,82.0,86.05,88.65,81.3,90.2
14,2026-06-06T15:36:31Z,KBOS,2026-06-06,low,30,65.71,1.19,64.3,65.85,67.21,61.9,67.7
15,2026-06-06T15:36:31Z,KBOS,2026-06-07,high,30,80.46,1.97,77.95,80.45,83.0,76.8,84.1
16,2026-06-06T15:36:31Z,KBOS,2026-06-07,low,30,63.49,2.1,60.99,63.2,66.01,60.0,68.9
17,2026-06-06T15:36:31Z,KBOS,2026-06-08,high,30,69.65,6.05,62.08,70.45,78.22,60.1,79.2
18,2026-06-06T15:36:31Z,KBOS,2026-06-08,low,30,57.56,2.22,55.5,57.45,60.22,51.4,61.9
97,2026-06-06T15:36:31Z,KDCA,2026-06-06,high,30,90.55,1.36,88.83,90.8,91.96,87.0,93.4
98,2026-06-06T15:36:31Z,KDCA,2026-06-06,low,30,67.06,0.9,66.17,67.05,68.1,65.2,69.0
99,2026-06-06T15:36:31Z,KDCA,2026-06-07,high,30,88.58,2.02,85.09,89.05,90.61,84.2,91.5
100,2026-06-06T15:36:31Z,KDCA,2026-06-07,low,30,71.42,1.39,69.86,71.45,73.32,69.1,74.4
101,2026-06-06T15:36:31Z,KDCA,2026-06-08,high,30,81.63,3.24,77.08,81.1,85.62,76.6,88.1
102,2026-06-06T15:36:31Z,KDCA,2026-06-08,low,30,63.7,2.41,60.0,63.9,66.61,58.1,68.3
