id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-06-03T03:24:34Z,KIAH,2026-06-02,high,30,93.11,0.99,91.79,93.05,94.02,91.3,96.0
32,2026-06-03T03:24:34Z,KIAH,2026-06-02,low,30,77.32,0.42,77.0,77.3,77.71,75.6,77.9
33,2026-06-03T03:24:34Z,KIAH,2026-06-03,high,30,92.93,2.47,90.4,93.65,94.85,83.3,95.7
34,2026-06-03T03:24:34Z,KIAH,2026-06-03,low,30,76.32,1.12,74.59,76.7,77.43,73.4,78.0
35,2026-06-03T03:24:34Z,KIAH,2026-06-04,high,30,87.64,1.8,85.26,87.6,89.92,83.1,91.8
36,2026-06-03T03:24:34Z,KIAH,2026-06-04,low,30,75.0,1.08,73.6,74.9,76.43,73.3,77.5
37,2026-06-03T03:24:34Z,KLAX,2026-06-02,high,30,69.52,0.44,69.09,69.5,70.01,68.5,70.6
38,2026-06-03T03:24:34Z,KLAX,2026-06-02,low,30,60.11,0.23,59.89,60.1,60.5,59.5,60.5
39,2026-06-03T03:24:34Z,KLAX,2026-06-03,high,30,75.05,1.02,73.39,75.1,76.03,72.9,77.1
40,2026-06-03T03:24:34Z,KLAX,2026-06-03,low,30,61.6,0.39,61.0,61.65,62.01,60.8,62.2
41,2026-06-03T03:24:34Z,KLAX,2026-06-04,high,30,77.83,1.38,76.4,77.5,79.83,75.4,80.7
42,2026-06-03T03:24:34Z,KLAX,2026-06-04,low,30,66.26,0.89,65.19,66.3,67.43,64.9,68.1
43,2026-06-03T03:24:34Z,KMIA,2026-06-02,high,30,90.12,0.56,89.4,90.15,90.81,89.0,91.0
44,2026-06-03T03:24:34Z,KMIA,2026-06-02,low,30,79.78,0.61,79.1,79.75,80.41,77.7,80.6
45,2026-06-03T03:24:34Z,KMIA,2026-06-03,high,30,82.91,1.04,81.29,83.25,84.01,80.4,84.1
46,2026-06-03T03:24:34Z,KMIA,2026-06-03,low,30,76.61,1.31,75.1,76.35,78.41,74.8,80.5
47,2026-06-03T03:24:34Z,KMIA,2026-06-04,high,30,79.55,1.39,78.04,79.25,81.31,77.1,82.3
48,2026-06-03T03:24:34Z,KMIA,2026-06-04,low,30,75.91,1.36,74.52,76.05,77.31,72.3,78.4
49,2026-06-03T03:24:34Z,KMSP,2026-06-02,high,30,83.77,0.76,82.89,83.75,84.74,82.4,85.4
50,2026-06-03T03:24:34Z,KMSP,2026-06-02,low,30,62.67,0.36,62.19,62.6,63.2,61.9,63.4
51,2026-06-03T03:24:34Z,KMSP,2026-06-03,high,30,82.14,1.58,80.44,81.65,84.24,79.0,85.4
52,2026-06-03T03:24:34Z,KMSP,2026-06-03,low,30,64.16,0.85,63.05,64.3,65.12,62.1,65.7
53,2026-06-03T03:24:34Z,KMSP,2026-06-04,high,30,78.82,3.68,74.38,78.95,84.01,71.9,86.3
54,2026-06-03T03:24:34Z,KMSP,2026-06-04,low,30,67.44,1.59,65.65,67.1,69.81,65.1,70.5
55,2026-06-03T03:24:34Z,KMSY,2026-06-02,high,30,89.46,1.15,88.09,89.6,90.7,86.4,91.0
56,2026-06-03T03:24:34Z,KMSY,2026-06-02,low,30,74.12,0.88,73.25,74.4,74.91,71.3,75.4
57,2026-06-03T03:24:34Z,KMSY,2026-06-03,high,30,81.31,2.0,79.51,81.15,83.2,78.2,87.6
58,2026-06-03T03:24:34Z,KMSY,2026-06-03,low,30,72.44,0.76,71.27,72.7,73.12,70.3,73.4
59,2026-06-03T03:24:34Z,KMSY,2026-06-04,high,30,81.36,2.3,78.91,81.45,83.65,74.8,85.4
60,2026-06-03T03:24:34Z,KMSY,2026-06-04,low,30,69.96,1.53,68.24,69.75,71.9,66.9,72.9
61,2026-06-03T03:24:34Z,KOKC,2026-06-02,high,30,85.72,2.51,83.06,84.8,89.13,81.6,91.2
62,2026-06-03T03:24:34Z,KOKC,2026-06-02,low,30,68.62,1.33,66.56,68.75,70.02,65.9,70.6
63,2026-06-03T03:24:34Z,KOKC,2026-06-03,high,30,85.05,3.15,81.08,85.55,88.69,77.4,91.7
64,2026-06-03T03:24:34Z,KOKC,2026-06-03,low,30,69.35,0.7,68.28,69.55,70.1,67.7,70.7
65,2026-06-03T03:24:34Z,KOKC,2026-06-04,high,30,86.46,2.02,84.36,85.9,89.31,82.5,90.4
66,2026-06-03T03:24:34Z,KOKC,2026-06-04,low,30,69.09,1.2,67.67,69.0,70.61,66.9,72.4
67,2026-06-03T03:24:34Z,KPHL,2026-06-02,high,30,75.95,0.59,75.37,75.95,76.42,74.8,77.3
68,2026-06-03T03:24:34Z,KPHL,2026-06-02,low,30,49.05,0.43,48.5,49.1,49.44,48.5,50.0
69,2026-06-03T03:24:34Z,KPHL,2026-06-03,high,30,81.12,1.7,78.48,81.45,83.3,77.8,83.8
70,2026-06-03T03:24:34Z,KPHL,2026-06-03,low,30,57.13,0.95,56.28,57.0,58.24,55.1,59.8
71,2026-06-03T03:24:34Z,KPHL,2026-06-04,high,30,84.8,1.73,82.68,85.1,87.2,82.0,88.9
72,2026-06-03T03:24:34Z,KPHL,2026-06-04,low,30,56.14,1.12,54.77,56.05,57.5,53.6,58.5
73,2026-06-03T03:24:34Z,KPHX,2026-06-02,high,30,100.91,0.77,99.95,101.1,101.71,99.0,102.1
74,2026-06-03T03:24:34Z,KPHX,2026-06-02,low,30,79.23,0.22,78.99,79.2,79.5,78.9,79.8
75,2026-06-03T03:24:34Z,KPHX,2026-06-03,high,30,102.08,1.7,99.69,102.6,103.8,97.6,104.9
76,2026-06-03T03:24:34Z,KPHX,2026-06-03,low,30,80.48,0.51,79.89,80.5,81.01,79.4,81.9
77,2026-06-03T03:24:34Z,KPHX,2026-06-04,high,30,103.73,2.13,100.97,104.15,105.68,98.4,108.3
78,2026-06-03T03:24:34Z,KPHX,2026-06-04,low,30,82.42,1.14,81.15,82.45,84.11,80.5,84.5
79,2026-06-03T03:24:34Z,KSAT,2026-06-02,high,30,93.62,1.66,91.44,93.65,95.33,89.1,96.0
80,2026-06-03T03:24:34Z,KSAT,2026-06-02,low,30,74.21,0.26,73.89,74.3,74.5,73.7,74.7
81,2026-06-03T03:24:34Z,KSAT,2026-06-03,high,30,89.51,1.75,87.68,88.95,91.83,87.1,93.4
82,2026-06-03T03:24:34Z,KSAT,2026-06-03,low,30,73.41,0.43,72.89,73.45,74.0,72.6,74.3
83,2026-06-03T03:24:34Z,KSAT,2026-06-04,high,30,87.66,1.49,86.26,87.85,89.35,82.7,90.0
84,2026-06-03T03:24:34Z,KSAT,2026-06-04,low,30,71.29,0.54,70.8,71.3,71.81,69.6,72.4
91,2026-06-03T03:24:34Z,KSEA,2026-06-02,high,30,86.11,0.98,84.6,86.1,87.62,84.6,88.2
92,2026-06-03T03:24:34Z,KSEA,2026-06-02,low,30,54.75,0.44,54.1,54.8,55.3,53.9,55.4
93,2026-06-03T03:24:34Z,KSEA,2026-06-03,high,30,70.29,3.47,65.4,70.85,74.62,63.2,76.5
94,2026-06-03T03:24:34Z,KSEA,2026-06-03,low,30,55.58,1.11,54.1,55.5,56.96,53.9,58.2
95,2026-06-03T03:24:34Z,KSEA,2026-06-04,high,30,70.0,1.84,67.35,70.2,72.01,65.7,73.9
96,2026-06-03T03:24:34Z,KSEA,2026-06-04,low,30,51.4,1.01,50.08,51.6,52.42,49.6,53.1
85,2026-06-03T03:24:34Z,KSFO,2026-06-02,high,30,70.11,0.72,69.29,70.15,71.11,68.6,71.6
86,2026-06-03T03:24:34Z,KSFO,2026-06-02,low,30,53.14,0.34,52.8,53.1,53.6,52.2,54.0
87,2026-06-03T03:24:34Z,KSFO,2026-06-03,high,30,72.68,1.2,71.2,72.7,74.32,70.7,75.1
88,2026-06-03T03:24:34Z,KSFO,2026-06-03,low,30,54.46,0.39,54.09,54.35,55.2,53.9,55.4
89,2026-06-03T03:24:34Z,KSFO,2026-06-04,high,30,73.65,1.84,71.93,73.45,76.21,70.1,78.3
90,2026-06-03T03:24:34Z,KSFO,2026-06-04,low,30,55.6,0.82,54.3,55.55,56.81,54.2,57.2
1,2026-06-03T05:18:01Z,KATL,2026-06-03,high,30,79.73,2.2,77.24,79.75,82.34,74.2,84.2
2,2026-06-03T05:18:01Z,KATL,2026-06-03,low,30,60.35,0.7,59.68,60.35,61.22,58.7,61.7
3,2026-06-03T05:18:01Z,KATL,2026-06-04,high,30,84.24,1.82,82.19,84.3,86.92,79.7,87.7
4,2026-06-03T05:18:01Z,KATL,2026-06-04,low,30,60.44,1.15,58.9,60.7,62.02,58.2,62.7
5,2026-06-03T05:18:01Z,KATL,2026-06-05,high,30,85.33,2.98,81.86,84.6,89.7,79.3,91.9
6,2026-06-03T05:18:01Z,KATL,2026-06-05,low,30,63.12,1.3,61.7,62.9,64.59,61.0,66.1
7,2026-06-03T05:18:01Z,KAUS,2026-06-03,high,30,92.1,1.67,90.1,91.75,94.4,89.3,95.5
8,2026-06-03T05:18:01Z,KAUS,2026-06-03,low,30,74.52,0.85,73.47,74.7,75.52,71.6,75.9
9,2026-06-03T05:18:01Z,KAUS,2026-06-04,high,30,90.01,2.31,87.28,89.7,93.14,85.8,94.0
10,2026-06-03T05:18:01Z,KAUS,2026-06-04,low,30,72.57,0.62,71.8,72.55,73.21,70.7,73.8
11,2026-06-03T05:18:01Z,KAUS,2026-06-05,high,30,88.45,2.28,85.34,89.0,90.8,82.4,93.1
12,2026-06-03T05:18:01Z,KAUS,2026-06-05,low,30,72.76,0.8,71.86,72.85,73.72,70.8,74.1
13,2026-06-03T05:18:01Z,KBOS,2026-06-03,high,30,80.33,1.35,78.66,80.75,81.71,76.6,82.6
14,2026-06-03T05:18:01Z,KBOS,2026-06-03,low,30,56.61,0.44,56.09,56.55,57.21,55.5,57.4
15,2026-06-03T05:18:01Z,KBOS,2026-06-04,high,30,86.11,1.68,83.95,85.95,88.11,82.7,88.8
16,2026-06-03T05:18:01Z,KBOS,2026-06-04,low,30,59.59,0.8,58.6,59.35,60.9,58.3,61.1
17,2026-06-03T05:18:01Z,KBOS,2026-06-05,high,30,85.63,1.77,82.97,85.85,87.71,81.9,88.7
18,2026-06-03T05:18:01Z,KBOS,2026-06-05,low,30,64.46,1.52,62.78,64.5,66.36,62.0,67.0
103,2026-06-03T05:18:01Z,KDCA,2026-06-03,high,30,79.94,1.48,77.89,80.3,81.73,77.1,82.5
104,2026-06-03T05:18:01Z,KDCA,2026-06-03,low,30,59.26,0.55,58.5,59.15,60.01,58.4,60.7
105,2026-06-03T05:18:01Z,KDCA,2026-06-04,high,30,86.81,2.56,84.04,87.0,89.74,80.0,91.0
106,2026-06-03T05:18:01Z,KDCA,2026-06-04,low,30,60.33,1.05,59.07,60.2,61.8,57.7,62.3
107,2026-06-03T05:18:01Z,KDCA,2026-06-05,high,30,90.33,2.25,87.72,90.45,93.1,84.3,93.7
108,2026-06-03T05:18:01Z,KDCA,2026-06-05,low,30,62.7,1.84,60.25,62.5,65.72,59.4,66.6
25,2026-06-03T05:18:01Z,KDEN,2026-06-02,high,30,77.59,2.28,74.1,77.8,80.42,73.1,81.7
26,2026-06-03T05:18:01Z,KDEN,2026-06-02,low,30,53.54,0.52,52.89,53.4,54.3,52.3,54.5
27,2026-06-03T05:18:01Z,KDEN,2026-06-03,high,30,82.05,1.76,80.28,82.15,83.94,77.4,85.5
28,2026-06-03T05:18:01Z,KDEN,2026-06-03,low,30,57.51,1.01,56.7,57.2,58.68,55.4,60.4
29,2026-06-03T05:18:01Z,KDEN,2026-06-04,high,30,87.22,1.51,85.77,87.2,89.21,83.3,89.5
30,2026-06-03T05:18:01Z,KDEN,2026-06-04,low,30,58.69,1.4,56.88,58.85,60.1,55.5,62.0
19,2026-06-03T05:18:01Z,KDFW,2026-06-03,high,30,92.07,2.17,89.72,92.15,94.73,87.0,96.3
20,2026-06-03T05:18:01Z,KDFW,2026-06-03,low,30,75.85,0.87,74.69,76.0,76.91,74.3,78.0
21,2026-06-03T05:18:01Z,KDFW,2026-06-04,high,30,89.39,2.61,84.86,89.9,92.3,84.4,93.8
22,2026-06-03T05:18:01Z,KDFW,2026-06-04,low,30,75.43,1.05,74.07,75.5,76.73,73.1,77.3
23,2026-06-03T05:18:01Z,KDFW,2026-06-05,high,30,89.26,2.77,85.68,89.9,92.6,81.8,94.1
24,2026-06-03T05:18:01Z,KDFW,2026-06-05,low,30,74.86,1.24,73.7,75.0,76.12,70.3,77.0
31,2026-06-03T05:18:01Z,KIAH,2026-06-03,high,30,92.93,2.47,90.4,93.65,94.85,83.3,95.7
32,2026-06-03T05:18:01Z,KIAH,2026-06-03,low,30,76.32,1.12,74.59,76.7,77.43,73.4,78.0
33,2026-06-03T05:18:01Z,KIAH,2026-06-04,high,30,87.64,1.8,85.26,87.6,89.92,83.1,91.8
34,2026-06-03T05:18:01Z,KIAH,2026-06-04,low,30,75.0,1.08,73.6,74.9,76.43,73.3,77.5
35,2026-06-03T05:18:01Z,KIAH,2026-06-05,high,30,89.01,2.53,85.66,88.65,92.17,84.4,95.5
36,2026-06-03T05:18:01Z,KIAH,2026-06-05,low,30,74.15,2.03,71.42,74.35,76.51,68.3,77.1
37,2026-06-03T05:18:01Z,KLAX,2026-06-02,high,30,69.52,0.44,69.09,69.5,70.01,68.5,70.6
38,2026-06-03T05:18:01Z,KLAX,2026-06-02,low,30,60.11,0.23,59.89,60.1,60.5,59.5,60.5
39,2026-06-03T05:18:01Z,KLAX,2026-06-03,high,30,75.05,1.02,73.39,75.1,76.03,72.9,77.1
40,2026-06-03T05:18:01Z,KLAX,2026-06-03,low,30,61.6,0.39,61.0,61.65,62.01,60.8,62.2
41,2026-06-03T05:18:01Z,KLAX,2026-06-04,high,30,77.83,1.38,76.4,77.5,79.83,75.4,80.7
42,2026-06-03T05:18:01Z,KLAX,2026-06-04,low,30,66.26,0.89,65.19,66.3,67.43,64.9,68.1
43,2026-06-03T05:18:01Z,KMIA,2026-06-03,high,30,82.91,1.04,81.29,83.25,84.01,80.4,84.1
44,2026-06-03T05:18:01Z,KMIA,2026-06-03,low,30,76.61,1.31,75.1,76.35,78.41,74.8,80.5
45,2026-06-03T05:18:01Z,KMIA,2026-06-04,high,30,79.55,1.39,78.04,79.25,81.31,77.1,82.3
46,2026-06-03T05:18:01Z,KMIA,2026-06-04,low,30,75.91,1.36,74.52,76.05,77.31,72.3,78.4
47,2026-06-03T05:18:01Z,KMIA,2026-06-05,high,30,81.74,1.76,78.88,82.05,83.91,78.2,85.1
48,2026-06-03T05:18:01Z,KMIA,2026-06-05,low,30,76.74,1.02,75.08,76.8,77.72,74.5,78.9
49,2026-06-03T05:18:01Z,KMSP,2026-06-03,high,30,82.14,1.58,80.44,81.65,84.24,79.0,85.4
50,2026-06-03T05:18:01Z,KMSP,2026-06-03,low,30,64.16,0.85,63.05,64.3,65.12,62.1,65.7
51,2026-06-03T05:18:01Z,KMSP,2026-06-04,high,30,78.82,3.68,74.38,78.95,84.01,71.9,86.3
52,2026-06-03T05:18:01Z,KMSP,2026-06-04,low,30,67.44,1.59,65.65,67.1,69.81,65.1,70.5
53,2026-06-03T05:18:01Z,KMSP,2026-06-05,high,30,81.1,4.63,73.09,82.05,86.43,69.7,87.8
54,2026-06-03T05:18:01Z,KMSP,2026-06-05,low,30,67.1,1.82,64.94,67.5,69.24,63.4,70.8
55,2026-06-03T05:18:01Z,KMSY,2026-06-03,high,30,81.31,2.0,79.51,81.15,83.2,78.2,87.6
56,2026-06-03T05:18:01Z,KMSY,2026-06-03,low,30,72.44,0.76,71.27,72.7,73.12,70.3,73.4
57,2026-06-03T05:18:01Z,KMSY,2026-06-04,high,30,81.36,2.3,78.91,81.45,83.65,74.8,85.4
58,2026-06-03T05:18:01Z,KMSY,2026-06-04,low,30,69.96,1.53,68.24,69.75,71.9,66.9,72.9
59,2026-06-03T05:18:01Z,KMSY,2026-06-05,high,30,83.22,2.38,80.68,83.1,86.07,76.1,87.5
60,2026-06-03T05:18:01Z,KMSY,2026-06-05,low,30,69.23,1.91,66.88,69.0,71.92,65.3,72.8
61,2026-06-03T05:18:01Z,KNYC,2026-06-03,high,30,80.4,1.34,78.49,80.5,82.13,77.5,82.5
62,2026-06-03T05:18:01Z,KNYC,2026-06-03,low,30,62.27,0.45,61.68,62.4,62.71,61.4,63.3
63,2026-06-03T05:18:01Z,KNYC,2026-06-04,high,30,85.57,1.51,83.78,85.45,87.63,82.1,88.0
64,2026-06-03T05:18:01Z,KNYC,2026-06-04,low,30,64.08,0.71,63.3,64.1,64.85,62.6,65.6
65,2026-06-03T05:18:01Z,KNYC,2026-06-05,high,30,87.72,1.91,84.8,87.85,90.41,84.0,91.2
66,2026-06-03T05:18:01Z,KNYC,2026-06-05,low,30,68.23,1.31,66.56,68.2,69.93,65.8,71.2
67,2026-06-03T05:18:01Z,KOKC,2026-06-03,high,30,85.05,3.15,81.08,85.55,88.69,77.4,91.7
68,2026-06-03T05:18:01Z,KOKC,2026-06-03,low,30,69.35,0.7,68.28,69.55,70.1,67.7,70.7
69,2026-06-03T05:18:01Z,KOKC,2026-06-04,high,30,86.46,2.02,84.36,85.9,89.31,82.5,90.4
70,2026-06-03T05:18:01Z,KOKC,2026-06-04,low,30,69.09,1.2,67.67,69.0,70.61,66.9,72.4
71,2026-06-03T05:18:01Z,KOKC,2026-06-05,high,30,86.93,3.46,82.79,87.05,91.9,79.7,93.4
72,2026-06-03T05:18:01Z,KOKC,2026-06-05,low,30,71.22,1.2,70.23,71.3,72.51,67.8,73.4
73,2026-06-03T05:18:01Z,KPHL,2026-06-03,high,30,81.12,1.7,78.48,81.45,83.3,77.8,83.8
74,2026-06-03T05:18:01Z,KPHL,2026-06-03,low,30,57.13,0.95,56.28,57.0,58.24,55.1,59.8
75,2026-06-03T05:18:01Z,KPHL,2026-06-04,high,30,84.8,1.73,82.68,85.1,87.2,82.0,88.9
76,2026-06-03T05:18:01Z,KPHL,2026-06-04,low,30,56.14,1.12,54.77,56.05,57.5,53.6,58.5
77,2026-06-03T05:18:01Z,KPHL,2026-06-05,high,30,87.36,2.1,84.06,87.7,89.92,82.7,90.6
78,2026-06-03T05:18:01Z,KPHL,2026-06-05,low,30,60.53,1.63,58.07,60.6,62.62,57.2,63.2
79,2026-06-03T05:18:01Z,KPHX,2026-06-02,high,30,100.91,0.77,99.95,101.1,101.71,99.0,102.1
80,2026-06-03T05:18:01Z,KPHX,2026-06-02,low,30,79.23,0.22,78.99,79.2,79.5,78.9,79.8
81,2026-06-03T05:18:01Z,KPHX,2026-06-03,high,30,102.08,1.7,99.69,102.6,103.8,97.6,104.9
82,2026-06-03T05:18:01Z,KPHX,2026-06-03,low,30,80.48,0.51,79.89,80.5,81.01,79.4,81.9
83,2026-06-03T05:18:01Z,KPHX,2026-06-04,high,30,103.73,2.13,100.97,104.15,105.68,98.4,108.3
84,2026-06-03T05:18:01Z,KPHX,2026-06-04,low,30,82.42,1.14,81.15,82.45,84.11,80.5,84.5
85,2026-06-03T05:18:01Z,KSAT,2026-06-03,high,30,89.51,1.75,87.68,88.95,91.83,87.1,93.4
86,2026-06-03T05:18:01Z,KSAT,2026-06-03,low,30,73.41,0.43,72.89,73.45,74.0,72.6,74.3
87,2026-06-03T05:18:01Z,KSAT,2026-06-04,high,30,87.66,1.49,86.26,87.85,89.35,82.7,90.0
88,2026-06-03T05:18:01Z,KSAT,2026-06-04,low,30,71.29,0.54,70.8,71.3,71.81,69.6,72.4
89,2026-06-03T05:18:01Z,KSAT,2026-06-05,high,30,86.2,2.65,82.87,86.4,89.56,80.0,91.6
90,2026-06-03T05:18:01Z,KSAT,2026-06-05,low,30,72.01,0.76,70.9,72.15,72.71,69.9,73.1
97,2026-06-03T05:18:01Z,KSEA,2026-06-02,high,30,86.11,0.98,84.6,86.1,87.62,84.6,88.2
98,2026-06-03T05:18:01Z,KSEA,2026-06-02,low,30,54.75,0.44,54.1,54.8,55.3,53.9,55.4
99,2026-06-03T05:18:01Z,KSEA,2026-06-03,high,30,70.29,3.47,65.4,70.85,74.62,63.2,76.5
100,2026-06-03T05:18:01Z,KSEA,2026-06-03,low,30,55.58,1.11,54.1,55.5,56.96,53.9,58.2
101,2026-06-03T05:18:01Z,KSEA,2026-06-04,high,30,70.0,1.84,67.35,70.2,72.01,65.7,73.9
102,2026-06-03T05:18:01Z,KSEA,2026-06-04,low,30,51.4,1.01,50.08,51.6,52.42,49.6,53.1
91,2026-06-03T05:18:01Z,KSFO,2026-06-02,high,30,70.11,0.72,69.29,70.15,71.11,68.6,71.6
92,2026-06-03T05:18:01Z,KSFO,2026-06-02,low,30,53.14,0.34,52.8,53.1,53.6,52.2,54.0
93,2026-06-03T05:18:01Z,KSFO,2026-06-03,high,30,72.68,1.2,71.2,72.7,74.32,70.7,75.1
94,2026-06-03T05:18:01Z,KSFO,2026-06-03,low,30,54.46,0.39,54.09,54.35,55.2,53.9,55.4
95,2026-06-03T05:18:01Z,KSFO,2026-06-04,high,30,73.65,1.84,71.93,73.45,76.21,70.1,78.3
96,2026-06-03T05:18:01Z,KSFO,2026-06-04,low,30,55.6,0.82,54.3,55.55,56.81,54.2,57.2
1,2026-06-03T07:16:33Z,KATL,2026-06-03,high,30,79.08,1.77,76.75,79.15,81.21,76.0,82.8
2,2026-06-03T07:16:33Z,KATL,2026-06-03,low,30,60.2,0.66,59.65,60.2,60.91,58.4,61.7
3,2026-06-03T07:16:33Z,KATL,2026-06-04,high,30,84.05,2.28,81.39,84.0,86.78,79.8,89.6
4,2026-06-03T07:16:33Z,KATL,2026-06-04,low,30,59.83,0.93,58.69,59.75,61.04,58.0,61.7
5,2026-06-03T07:16:33Z,KATL,2026-06-05,high,30,84.03,3.43,79.99,84.55,87.87,72.4,89.0
6,2026-06-03T07:16:33Z,KATL,2026-06-05,low,30,63.31,1.22,61.5,63.3,64.92,61.3,65.8
7,2026-06-03T07:16:33Z,KAUS,2026-06-03,high,30,90.95,1.95,88.51,91.25,93.52,85.7,94.2
8,2026-06-03T07:16:33Z,KAUS,2026-06-03,low,30,72.02,0.82,71.39,71.8,73.3,70.2,73.6
9,2026-06-03T07:16:33Z,KAUS,2026-06-04,high,30,89.25,1.47,87.84,89.35,90.85,84.9,92.9
10,2026-06-03T07:16:33Z,KAUS,2026-06-04,low,30,72.46,0.53,71.7,72.4,73.12,71.3,73.4
11,2026-06-03T07:16:33Z,KAUS,2026-06-05,high,30,88.44,2.15,86.42,88.9,90.43,80.4,91.2
12,2026-06-03T07:16:33Z,KAUS,2026-06-05,low,30,72.78,0.73,72.08,72.75,73.44,70.8,74.6
13,2026-06-03T07:16:33Z,KBOS,2026-06-03,high,30,80.91,1.65,79.63,81.4,82.4,73.9,82.8
14,2026-06-03T07:16:33Z,KBOS,2026-06-03,low,30,55.44,0.34,55.0,55.5,55.81,54.7,56.3
15,2026-06-03T07:16:33Z,KBOS,2026-06-04,high,30,85.83,1.95,83.38,85.8,87.9,81.7,89.2
16,2026-06-03T07:16:33Z,KBOS,2026-06-04,low,30,59.76,1.03,58.75,59.75,61.02,57.4,61.9
17,2026-06-03T07:16:33Z,KBOS,2026-06-05,high,30,85.36,1.59,83.78,85.2,87.6,81.0,88.8
18,2026-06-03T07:16:33Z,KBOS,2026-06-05,low,30,64.69,1.75,62.71,64.9,66.66,59.2,67.3
97,2026-06-03T07:16:33Z,KDCA,2026-06-03,high,30,80.99,1.05,79.97,80.85,82.43,78.4,83.2
98,2026-06-03T07:16:33Z,KDCA,2026-06-03,low,30,59.31,0.97,58.19,59.1,60.74,57.9,61.6
99,2026-06-03T07:16:33Z,KDCA,2026-06-04,high,30,87.28,2.06,83.97,87.45,89.34,82.3,90.9
100,2026-06-03T07:16:33Z,KDCA,2026-06-04,low,30,60.66,1.08,59.1,60.65,62.1,58.6,62.5
101,2026-06-03T07:16:33Z,KDCA,2026-06-05,high,30,90.5,2.04,88.18,90.65,92.86,85.0,93.5
102,2026-06-03T07:16:33Z,KDCA,2026-06-05,low,30,63.42,1.59,61.79,63.3,64.82,60.9,68.7
25,2026-06-03T07:16:33Z,KDEN,2026-06-03,high,30,81.83,1.6,79.79,82.05,83.65,78.4,85.3
26,2026-06-03T07:16:33Z,KDEN,2026-06-03,low,30,56.78,0.56,56.09,56.8,57.52,55.8,57.7
27,2026-06-03T07:16:33Z,KDEN,2026-06-04,high,30,87.46,1.51,86.1,87.25,89.91,84.6,91.4
28,2026-06-03T07:16:33Z,KDEN,2026-06-04,low,30,57.83,1.11,56.68,57.65,59.13,55.8,60.9
29,2026-06-03T07:16:33Z,KDEN,2026-06-05,high,30,84.85,2.92,81.56,84.6,88.53,76.7,89.1
30,2026-06-03T07:16:33Z,KDEN,2026-06-05,low,30,60.27,1.31,58.49,60.3,62.1,57.6,62.7
19,2026-06-03T07:16:33Z,KDFW,2026-06-03,high,30,90.66,2.03,88.39,91.05,92.53,84.5,93.6
20,2026-06-03T07:16:33Z,KDFW,2026-06-03,low,30,73.86,0.45,73.3,73.85,74.5,73.2,74.8
21,2026-06-03T07:16:33Z,KDFW,2026-06-04,high,30,88.98,2.39,86.0,89.15,91.61,82.8,93.3
22,2026-06-03T07:16:33Z,KDFW,2026-06-04,low,30,73.66,0.81,72.69,73.65,74.71,72.5,75.9
23,2026-06-03T07:16:33Z,KDFW,2026-06-05,high,30,88.6,2.01,85.99,89.0,90.86,85.3,92.8
24,2026-06-03T07:16:33Z,KDFW,2026-06-05,low,30,74.32,0.83,73.25,74.4,75.32,72.4,75.9
31,2026-06-03T07:16:33Z,KIAH,2026-06-03,high,30,91.34,1.79,89.11,91.4,93.62,87.1,94.1
32,2026-06-03T07:16:33Z,KIAH,2026-06-03,low,30,72.55,0.83,71.77,72.5,73.22,71.2,75.6
33,2026-06-03T07:16:33Z,KIAH,2026-06-04,high,30,87.68,2.32,84.45,87.95,89.92,82.2,92.9
34,2026-06-03T07:16:33Z,KIAH,2026-06-04,low,30,73.96,0.84,72.88,73.95,75.01,72.4,75.5
35,2026-06-03T07:16:33Z,KIAH,2026-06-05,high,30,89.01,2.11,86.68,88.75,92.14,85.3,93.6
36,2026-06-03T07:16:33Z,KIAH,2026-06-05,low,30,73.48,1.9,70.97,73.25,76.22,70.3,76.6
37,2026-06-03T07:16:33Z,KLAX,2026-06-03,high,30,74.76,0.85,73.87,74.7,75.85,72.8,76.6
38,2026-06-03T07:16:33Z,KLAX,2026-06-03,low,30,61.94,0.4,61.4,61.9,62.32,61.3,62.9
39,2026-06-03T07:16:33Z,KLAX,2026-06-04,high,30,77.92,1.41,76.48,77.95,79.96,74.7,81.4
40,2026-06-03T07:16:33Z,KLAX,2026-06-04,low,30,66.39,0.82,65.5,66.3,67.52,64.7,68.2
41,2026-06-03T07:16:33Z,KLAX,2026-06-05,high,30,76.38,1.59,73.78,76.7,78.13,72.8,78.7
42,2026-06-03T07:16:33Z,KLAX,2026-06-05,low,30,65.93,1.11,64.0,66.15,67.3,63.9,67.8
43,2026-06-03T07:16:33Z,KMIA,2026-06-03,high,30,82.71,0.74,81.77,82.8,83.22,81.3,85.0
44,2026-06-03T07:16:33Z,KMIA,2026-06-03,low,30,76.96,1.04,75.49,76.8,78.24,75.0,79.1
45,2026-06-03T07:16:33Z,KMIA,2026-06-04,high,30,80.53,1.42,78.6,80.8,82.2,76.3,82.8
46,2026-06-03T07:16:33Z,KMIA,2026-06-04,low,30,76.78,1.01,75.39,77.15,77.75,74.1,78.4
47,2026-06-03T07:16:33Z,KMIA,2026-06-05,high,30,82.45,1.62,80.25,82.7,84.15,78.5,86.0
48,2026-06-03T07:16:33Z,KMIA,2026-06-05,low,30,77.02,0.93,75.56,77.1,78.1,74.9,78.5
