id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-07-23T21:15:37Z,KIAH,2026-07-23,high,30,91.77,2.31,88.19,92.15,94.35,87.6,96.3
32,2026-07-23T21:15:37Z,KIAH,2026-07-23,low,30,81.3,0.49,80.8,81.35,81.8,79.7,82.0
33,2026-07-23T21:15:37Z,KIAH,2026-07-24,high,30,95.95,1.16,94.7,95.7,97.5,93.4,98.5
34,2026-07-23T21:15:37Z,KIAH,2026-07-24,low,30,80.39,0.62,79.58,80.45,81.2,78.9,81.5
35,2026-07-23T21:15:37Z,KIAH,2026-07-25,high,30,98.2,2.43,95.67,98.4,101.24,91.2,102.2
36,2026-07-23T21:15:37Z,KIAH,2026-07-25,low,30,80.01,0.58,79.3,79.9,80.7,79.0,81.3
37,2026-07-23T21:15:37Z,KLAX,2026-07-23,high,30,85.21,1.07,83.78,85.0,86.51,83.3,87.3
38,2026-07-23T21:15:37Z,KLAX,2026-07-23,low,30,71.18,0.29,70.9,71.2,71.51,70.7,72.0
39,2026-07-23T21:15:37Z,KLAX,2026-07-24,high,30,86.01,1.93,83.47,85.8,88.16,83.1,91.3
40,2026-07-23T21:15:37Z,KLAX,2026-07-24,low,30,75.8,1.62,73.77,75.75,77.93,72.9,78.9
41,2026-07-23T21:15:37Z,KLAX,2026-07-25,high,30,86.67,2.09,83.95,86.75,89.43,82.6,91.2
42,2026-07-23T21:15:37Z,KLAX,2026-07-25,low,30,75.09,1.66,73.19,75.1,77.05,72.2,79.8
43,2026-07-23T21:15:37Z,KMIA,2026-07-23,high,30,88.94,0.59,87.9,89.05,89.7,87.9,89.8
44,2026-07-23T21:15:37Z,KMIA,2026-07-23,low,30,83.82,0.2,83.59,83.9,84.0,83.2,84.0
45,2026-07-23T21:15:37Z,KMIA,2026-07-24,high,30,88.45,0.75,87.6,88.4,89.4,86.6,89.5
46,2026-07-23T21:15:37Z,KMIA,2026-07-24,low,30,82.96,0.5,82.3,82.9,83.6,82.0,84.0
47,2026-07-23T21:15:37Z,KMIA,2026-07-25,high,30,88.81,0.86,87.9,88.7,89.7,87.1,91.5
48,2026-07-23T21:15:37Z,KMIA,2026-07-25,low,30,83.15,0.63,82.37,83.25,84.0,81.6,84.4
49,2026-07-23T21:15:37Z,KMSP,2026-07-23,high,30,80.72,1.84,78.49,81.05,82.81,75.7,83.4
50,2026-07-23T21:15:37Z,KMSP,2026-07-23,low,30,60.42,0.27,60.1,60.5,60.71,59.9,60.8
51,2026-07-23T21:15:37Z,KMSP,2026-07-24,high,30,83.38,2.38,79.88,83.9,86.11,78.4,87.5
52,2026-07-23T21:15:37Z,KMSP,2026-07-24,low,30,66.73,1.24,65.17,66.85,68.22,64.5,69.6
53,2026-07-23T21:15:37Z,KMSP,2026-07-25,high,30,97.91,4.65,91.27,98.25,103.22,88.2,107.6
54,2026-07-23T21:15:37Z,KMSP,2026-07-25,low,30,70.36,1.95,68.03,70.0,72.61,66.5,74.8
55,2026-07-23T21:15:37Z,KMSY,2026-07-23,high,30,91.49,2.15,88.9,91.5,94.21,86.7,95.1
56,2026-07-23T21:15:37Z,KMSY,2026-07-23,low,30,77.9,0.43,77.4,77.9,78.51,77.1,78.6
57,2026-07-23T21:15:37Z,KMSY,2026-07-24,high,30,96.8,1.75,95.02,96.5,99.23,93.5,100.7
58,2026-07-23T21:15:37Z,KMSY,2026-07-24,low,30,75.39,0.59,74.4,75.5,76.01,74.3,76.7
59,2026-07-23T21:15:37Z,KMSY,2026-07-25,high,30,96.82,2.1,94.99,96.5,99.06,89.9,100.8
60,2026-07-23T21:15:37Z,KMSY,2026-07-25,low,30,74.27,0.59,73.6,74.3,75.01,73.0,75.5
61,2026-07-23T21:15:37Z,KOKC,2026-07-23,high,30,100.64,3.12,96.72,100.95,104.32,93.2,106.0
62,2026-07-23T21:15:37Z,KOKC,2026-07-23,low,30,72.36,0.32,72.09,72.25,72.8,71.7,73.0
63,2026-07-23T21:15:37Z,KOKC,2026-07-24,high,30,99.86,3.63,94.47,100.85,103.44,92.6,105.4
64,2026-07-23T21:15:37Z,KOKC,2026-07-24,low,30,78.83,1.6,76.86,79.05,80.82,74.8,81.7
65,2026-07-23T21:15:37Z,KOKC,2026-07-25,high,30,102.71,2.91,99.05,102.4,106.52,97.2,107.1
66,2026-07-23T21:15:37Z,KOKC,2026-07-25,low,30,81.9,1.79,79.68,81.9,83.93,78.4,86.0
67,2026-07-23T21:15:37Z,KPHL,2026-07-23,high,30,83.08,1.63,80.85,83.6,84.61,78.2,85.2
68,2026-07-23T21:15:37Z,KPHL,2026-07-23,low,30,64.73,0.92,63.76,64.8,65.63,62.4,66.5
69,2026-07-23T21:15:37Z,KPHL,2026-07-24,high,30,83.13,1.83,80.7,83.4,85.1,79.3,86.4
70,2026-07-23T21:15:37Z,KPHL,2026-07-24,low,30,61.44,1.03,60.3,61.45,62.46,58.9,63.8
71,2026-07-23T21:15:37Z,KPHL,2026-07-25,high,30,84.17,2.25,80.89,84.4,87.11,79.9,88.1
72,2026-07-23T21:15:37Z,KPHL,2026-07-25,low,30,62.52,1.38,61.03,62.6,64.44,59.5,65.2
73,2026-07-23T21:15:37Z,KPHX,2026-07-23,high,30,108.5,1.11,107.31,108.7,109.5,105.5,110.8
74,2026-07-23T21:15:37Z,KPHX,2026-07-23,low,30,92.93,0.37,92.5,93.0,93.3,91.9,93.7
75,2026-07-23T21:15:37Z,KPHX,2026-07-24,high,30,112.38,1.21,110.41,112.8,113.43,109.2,114.4
76,2026-07-23T21:15:37Z,KPHX,2026-07-24,low,30,96.3,0.43,95.8,96.3,96.81,95.6,97.4
77,2026-07-23T21:15:37Z,KPHX,2026-07-25,high,30,114.9,2.3,113.08,115.5,116.81,106.0,117.7
78,2026-07-23T21:15:37Z,KPHX,2026-07-25,low,30,97.66,0.9,96.58,97.45,98.71,96.0,99.6
79,2026-07-23T21:15:37Z,KSAT,2026-07-23,high,30,100.21,2.22,97.89,100.15,103.03,93.8,103.8
80,2026-07-23T21:15:37Z,KSAT,2026-07-23,low,30,81.34,0.98,80.89,81.65,82.01,76.9,82.1
81,2026-07-23T21:15:37Z,KSAT,2026-07-24,high,30,95.13,1.92,92.36,95.0,97.51,91.8,98.8
82,2026-07-23T21:15:37Z,KSAT,2026-07-24,low,30,76.34,1.06,75.0,76.35,77.44,74.3,79.0
83,2026-07-23T21:15:37Z,KSAT,2026-07-25,high,30,96.72,2.41,94.12,96.7,99.7,89.8,100.9
84,2026-07-23T21:15:37Z,KSAT,2026-07-25,low,30,74.32,0.71,73.59,74.3,75.11,72.3,75.9
91,2026-07-23T21:15:37Z,KSEA,2026-07-23,high,30,81.85,2.7,77.98,82.1,84.82,75.7,85.9
92,2026-07-23T21:15:37Z,KSEA,2026-07-23,low,30,61.24,0.32,60.89,61.3,61.51,60.4,61.7
93,2026-07-23T21:15:37Z,KSEA,2026-07-24,high,30,86.71,1.95,83.69,87.2,89.02,82.1,89.4
94,2026-07-23T21:15:37Z,KSEA,2026-07-24,low,30,58.97,0.64,58.19,59.05,59.8,57.6,59.9
95,2026-07-23T21:15:37Z,KSEA,2026-07-25,high,30,73.79,3.72,68.46,73.8,78.17,64.5,79.7
96,2026-07-23T21:15:37Z,KSEA,2026-07-25,low,30,57.58,0.39,57.1,57.7,58.01,56.8,58.4
85,2026-07-23T21:15:37Z,KSFO,2026-07-23,high,30,71.89,0.58,71.3,71.8,72.72,71.0,73.1
86,2026-07-23T21:15:37Z,KSFO,2026-07-23,low,30,58.86,0.28,58.59,58.8,59.21,58.4,59.7
87,2026-07-23T21:15:37Z,KSFO,2026-07-24,high,30,73.93,0.65,73.1,74.0,74.71,72.8,75.0
88,2026-07-23T21:15:37Z,KSFO,2026-07-24,low,30,58.37,0.22,58.1,58.35,58.7,57.9,58.8
89,2026-07-23T21:15:37Z,KSFO,2026-07-25,high,30,74.33,1.1,73.1,74.15,75.81,72.6,76.7
90,2026-07-23T21:15:37Z,KSFO,2026-07-25,low,30,59.28,0.35,58.8,59.4,59.71,58.7,59.9
1,2026-07-23T22:32:45Z,KATL,2026-07-23,high,30,88.85,1.46,86.85,89.15,90.91,85.4,91.3
2,2026-07-23T22:32:45Z,KATL,2026-07-23,low,30,73.86,0.23,73.5,73.85,74.12,73.4,74.3
3,2026-07-23T22:32:45Z,KATL,2026-07-24,high,30,86.89,1.83,83.97,87.1,88.85,82.9,90.1
4,2026-07-23T22:32:45Z,KATL,2026-07-24,low,30,73.77,1.43,72.03,74.0,75.41,70.0,76.2
5,2026-07-23T22:32:45Z,KATL,2026-07-25,high,30,86.74,3.7,81.18,87.7,90.68,77.5,94.1
6,2026-07-23T22:32:45Z,KATL,2026-07-25,low,30,73.05,1.55,70.8,73.3,74.71,69.6,75.8
7,2026-07-23T22:32:45Z,KAUS,2026-07-23,high,30,103.03,2.82,100.29,103.2,106.12,93.3,108.0
8,2026-07-23T22:32:45Z,KAUS,2026-07-23,low,30,80.9,0.45,80.49,80.9,81.42,79.9,81.8
9,2026-07-23T22:32:45Z,KAUS,2026-07-24,high,30,97.78,2.04,95.17,97.9,100.34,94.0,102.1
10,2026-07-23T22:32:45Z,KAUS,2026-07-24,low,30,77.3,1.0,75.69,77.5,78.34,75.2,79.5
11,2026-07-23T22:32:45Z,KAUS,2026-07-25,high,30,99.13,2.65,96.64,98.75,103.12,91.3,103.9
12,2026-07-23T22:32:45Z,KAUS,2026-07-25,low,30,75.57,0.79,74.29,75.65,76.42,73.9,77.3
13,2026-07-23T22:32:45Z,KBOS,2026-07-23,high,30,80.56,1.98,78.48,80.65,82.86,75.1,83.6
14,2026-07-23T22:32:45Z,KBOS,2026-07-23,low,30,64.34,0.65,63.58,64.35,65.13,63.3,66.2
15,2026-07-23T22:32:45Z,KBOS,2026-07-24,high,30,84.07,2.31,80.98,84.35,87.12,79.7,88.0
16,2026-07-23T22:32:45Z,KBOS,2026-07-24,low,30,62.58,0.68,61.88,62.6,63.31,61.0,64.3
17,2026-07-23T22:32:45Z,KBOS,2026-07-25,high,30,78.66,3.19,74.79,78.1,83.27,72.7,85.3
18,2026-07-23T22:32:45Z,KBOS,2026-07-25,low,30,63.5,0.71,62.3,63.6,64.3,62.2,64.5
85,2026-07-23T22:32:45Z,KDCA,2026-07-23,high,30,83.09,1.86,81.15,83.4,84.74,77.5,86.1
86,2026-07-23T22:32:45Z,KDCA,2026-07-23,low,30,67.12,1.23,65.13,67.45,68.21,64.1,68.7
87,2026-07-23T22:32:45Z,KDCA,2026-07-24,high,30,80.6,1.67,77.58,80.8,82.44,77.2,83.3
88,2026-07-23T22:32:45Z,KDCA,2026-07-24,low,30,63.04,1.07,61.73,63.15,64.11,60.4,64.9
89,2026-07-23T22:32:45Z,KDCA,2026-07-25,high,30,81.86,3.24,77.46,82.7,84.86,72.6,88.5
90,2026-07-23T22:32:45Z,KDCA,2026-07-25,low,30,65.17,1.36,63.55,65.45,66.36,62.2,68.4
25,2026-07-23T22:32:45Z,KDEN,2026-07-23,high,30,89.38,1.65,87.24,89.45,91.62,86.0,92.7
26,2026-07-23T22:32:45Z,KDEN,2026-07-23,low,30,66.58,0.39,66.08,66.6,67.01,65.7,67.3
27,2026-07-23T22:32:45Z,KDEN,2026-07-24,high,30,95.88,1.07,94.7,95.7,97.25,93.7,99.0
28,2026-07-23T22:32:45Z,KDEN,2026-07-24,low,30,68.62,0.95,67.71,68.65,69.61,65.9,69.8
29,2026-07-23T22:32:45Z,KDEN,2026-07-25,high,30,99.51,1.07,98.28,99.6,100.82,96.2,101.3
30,2026-07-23T22:32:45Z,KDEN,2026-07-25,low,30,74.26,0.74,73.1,74.3,75.12,72.7,75.4
19,2026-07-23T22:32:45Z,KDFW,2026-07-23,high,30,100.23,2.55,96.73,100.7,103.4,94.6,104.2
20,2026-07-23T22:32:45Z,KDFW,2026-07-23,low,30,79.98,0.45,79.55,80.0,80.51,79.0,80.9
21,2026-07-23T22:32:45Z,KDFW,2026-07-24,high,30,98.47,2.75,95.42,98.4,101.91,91.6,102.7
22,2026-07-23T22:32:45Z,KDFW,2026-07-24,low,30,81.56,1.38,79.9,81.6,83.2,79.6,85.8
23,2026-07-23T22:32:45Z,KDFW,2026-07-25,high,30,100.98,2.93,97.28,101.35,104.34,92.7,105.9
24,2026-07-23T22:32:45Z,KDFW,2026-07-25,low,30,82.83,1.55,80.99,82.65,84.83,79.3,85.6
31,2026-07-23T22:32:45Z,KLAS,2026-07-23,high,30,106.62,0.51,105.98,106.6,107.21,105.4,107.6
32,2026-07-23T22:32:45Z,KLAS,2026-07-23,low,30,87.1,0.45,86.6,87.2,87.61,85.8,87.7
33,2026-07-23T22:32:45Z,KLAS,2026-07-24,high,30,107.65,0.96,106.67,107.7,108.8,104.7,109.1
34,2026-07-23T22:32:45Z,KLAS,2026-07-24,low,30,92.08,1.51,90.09,92.05,93.9,87.3,94.7
35,2026-07-23T22:32:45Z,KLAS,2026-07-25,high,30,110.03,1.02,108.87,110.1,111.2,107.9,112.4
36,2026-07-23T22:32:45Z,KLAS,2026-07-25,low,30,90.0,0.77,89.06,89.9,90.95,88.7,91.6
37,2026-07-23T22:32:45Z,KLAX,2026-07-23,high,30,85.21,1.07,83.78,85.0,86.51,83.3,87.3
38,2026-07-23T22:32:45Z,KLAX,2026-07-23,low,30,71.18,0.29,70.9,71.2,71.51,70.7,72.0
39,2026-07-23T22:32:45Z,KLAX,2026-07-24,high,30,86.01,1.93,83.47,85.8,88.16,83.1,91.3
40,2026-07-23T22:32:45Z,KLAX,2026-07-24,low,30,75.8,1.62,73.77,75.75,77.93,72.9,78.9
41,2026-07-23T22:32:45Z,KLAX,2026-07-25,high,30,86.67,2.09,83.95,86.75,89.43,82.6,91.2
42,2026-07-23T22:32:45Z,KLAX,2026-07-25,low,30,75.09,1.66,73.19,75.1,77.05,72.2,79.8
43,2026-07-23T22:32:45Z,KMIA,2026-07-23,high,30,88.94,0.59,87.9,89.05,89.7,87.9,89.8
44,2026-07-23T22:32:45Z,KMIA,2026-07-23,low,30,83.82,0.2,83.59,83.9,84.0,83.2,84.0
45,2026-07-23T22:32:45Z,KMIA,2026-07-24,high,30,88.45,0.75,87.6,88.4,89.4,86.6,89.5
46,2026-07-23T22:32:45Z,KMIA,2026-07-24,low,30,82.96,0.5,82.3,82.9,83.6,82.0,84.0
47,2026-07-23T22:32:45Z,KMIA,2026-07-25,high,30,88.81,0.86,87.9,88.7,89.7,87.1,91.5
48,2026-07-23T22:32:45Z,KMIA,2026-07-25,low,30,83.15,0.63,82.37,83.25,84.0,81.6,84.4
49,2026-07-23T22:32:45Z,KMSY,2026-07-23,high,30,91.49,2.15,88.9,91.5,94.21,86.7,95.1
50,2026-07-23T22:32:45Z,KMSY,2026-07-23,low,30,77.9,0.43,77.4,77.9,78.51,77.1,78.6
51,2026-07-23T22:32:45Z,KMSY,2026-07-24,high,30,96.8,1.75,95.02,96.5,99.23,93.5,100.7
52,2026-07-23T22:32:45Z,KMSY,2026-07-24,low,30,75.39,0.59,74.4,75.5,76.01,74.3,76.7
53,2026-07-23T22:32:45Z,KMSY,2026-07-25,high,30,96.82,2.1,94.99,96.5,99.06,89.9,100.8
54,2026-07-23T22:32:45Z,KMSY,2026-07-25,low,30,74.27,0.59,73.6,74.3,75.01,73.0,75.5
55,2026-07-23T22:32:45Z,KNYC,2026-07-23,high,30,84.9,1.7,82.47,85.35,86.9,80.5,87.4
56,2026-07-23T22:32:45Z,KNYC,2026-07-23,low,30,67.68,0.38,67.19,67.65,68.11,66.9,68.4
57,2026-07-23T22:32:45Z,KNYC,2026-07-24,high,30,84.01,1.57,82.31,84.0,86.02,80.6,87.9
58,2026-07-23T22:32:45Z,KNYC,2026-07-24,low,30,70.15,0.82,69.19,70.15,71.21,68.2,71.6
59,2026-07-23T22:32:45Z,KNYC,2026-07-25,high,30,83.6,1.52,81.3,83.85,85.6,80.5,86.7
60,2026-07-23T22:32:45Z,KNYC,2026-07-25,low,30,69.77,1.03,68.69,69.8,70.9,66.2,71.9
61,2026-07-23T22:32:45Z,KOKC,2026-07-23,high,30,100.64,3.12,96.72,100.95,104.32,93.2,106.0
62,2026-07-23T22:32:45Z,KOKC,2026-07-23,low,30,72.36,0.32,72.09,72.25,72.8,71.7,73.0
63,2026-07-23T22:32:45Z,KOKC,2026-07-24,high,30,99.86,3.63,94.47,100.85,103.44,92.6,105.4
64,2026-07-23T22:32:45Z,KOKC,2026-07-24,low,30,78.83,1.6,76.86,79.05,80.82,74.8,81.7
65,2026-07-23T22:32:45Z,KOKC,2026-07-25,high,30,102.71,2.91,99.05,102.4,106.52,97.2,107.1
66,2026-07-23T22:32:45Z,KOKC,2026-07-25,low,30,81.9,1.79,79.68,81.9,83.93,78.4,86.0
67,2026-07-23T22:32:45Z,KPHX,2026-07-23,high,30,108.5,1.11,107.31,108.7,109.5,105.5,110.8
68,2026-07-23T22:32:45Z,KPHX,2026-07-23,low,30,92.93,0.37,92.5,93.0,93.3,91.9,93.7
69,2026-07-23T22:32:45Z,KPHX,2026-07-24,high,30,112.38,1.21,110.41,112.8,113.43,109.2,114.4
70,2026-07-23T22:32:45Z,KPHX,2026-07-24,low,30,96.3,0.43,95.8,96.3,96.81,95.6,97.4
71,2026-07-23T22:32:45Z,KPHX,2026-07-25,high,30,114.9,2.3,113.08,115.5,116.81,106.0,117.7
72,2026-07-23T22:32:45Z,KPHX,2026-07-25,low,30,97.66,0.9,96.58,97.45,98.71,96.0,99.6
73,2026-07-23T22:32:45Z,KSAT,2026-07-23,high,30,100.21,2.22,97.89,100.15,103.03,93.8,103.8
74,2026-07-23T22:32:45Z,KSAT,2026-07-23,low,30,81.34,0.98,80.89,81.65,82.01,76.9,82.1
75,2026-07-23T22:32:45Z,KSAT,2026-07-24,high,30,95.13,1.92,92.36,95.0,97.51,91.8,98.8
76,2026-07-23T22:32:45Z,KSAT,2026-07-24,low,30,76.34,1.06,75.0,76.35,77.44,74.3,79.0
77,2026-07-23T22:32:45Z,KSAT,2026-07-25,high,30,96.72,2.41,94.12,96.7,99.7,89.8,100.9
78,2026-07-23T22:32:45Z,KSAT,2026-07-25,low,30,74.32,0.71,73.59,74.3,75.11,72.3,75.9
79,2026-07-23T22:32:45Z,KSFO,2026-07-23,high,30,71.89,0.58,71.3,71.8,72.72,71.0,73.1
80,2026-07-23T22:32:45Z,KSFO,2026-07-23,low,30,58.86,0.28,58.59,58.8,59.21,58.4,59.7
81,2026-07-23T22:32:45Z,KSFO,2026-07-24,high,30,73.93,0.65,73.1,74.0,74.71,72.8,75.0
82,2026-07-23T22:32:45Z,KSFO,2026-07-24,low,30,58.37,0.22,58.1,58.35,58.7,57.9,58.8
83,2026-07-23T22:32:45Z,KSFO,2026-07-25,high,30,74.33,1.1,73.1,74.15,75.81,72.6,76.7
84,2026-07-23T22:32:45Z,KSFO,2026-07-25,low,30,59.28,0.35,58.8,59.4,59.71,58.7,59.9
