id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
19,2026-06-15T02:28:20Z,KDFW,2026-06-14,high,30,84.85,1.82,83.5,83.9,88.11,83.2,89.4
20,2026-06-15T02:28:20Z,KDFW,2026-06-14,low,30,75.11,2.15,72.41,75.6,77.42,69.2,77.8
21,2026-06-15T02:28:20Z,KDFW,2026-06-15,high,30,84.97,2.16,81.63,85.35,87.2,80.4,89.4
22,2026-06-15T02:28:20Z,KDFW,2026-06-15,low,30,71.96,1.14,70.56,72.2,73.4,69.5,73.7
23,2026-06-15T02:28:20Z,KDFW,2026-06-16,high,30,92.98,2.5,89.6,93.45,96.08,88.4,98.0
24,2026-06-15T02:28:20Z,KDFW,2026-06-16,low,30,74.76,1.62,73.0,74.85,76.51,70.0,77.4
31,2026-06-15T02:28:20Z,KIAH,2026-06-14,high,30,92.1,0.99,90.8,92.1,93.13,90.1,94.7
32,2026-06-15T02:28:20Z,KIAH,2026-06-14,low,30,79.43,0.15,79.2,79.5,79.6,79.1,79.6
33,2026-06-15T02:28:20Z,KIAH,2026-06-15,high,30,87.89,3.29,84.16,87.3,92.83,83.5,94.8
34,2026-06-15T02:28:20Z,KIAH,2026-06-15,low,30,79.05,1.1,77.46,79.15,80.13,76.8,80.9
35,2026-06-15T02:28:20Z,KIAH,2026-06-16,high,30,86.76,4.28,82.03,85.7,92.33,78.9,94.0
36,2026-06-15T02:28:20Z,KIAH,2026-06-16,low,30,77.73,1.47,75.99,77.3,79.73,75.2,80.4
37,2026-06-15T02:28:20Z,KLAX,2026-06-14,high,30,74.91,0.43,74.49,74.9,75.31,73.8,75.9
38,2026-06-15T02:28:20Z,KLAX,2026-06-14,low,30,64.52,0.43,64.0,64.55,65.21,63.7,65.4
39,2026-06-15T02:28:20Z,KLAX,2026-06-15,high,30,76.53,0.61,75.58,76.5,77.21,75.4,78.2
40,2026-06-15T02:28:20Z,KLAX,2026-06-15,low,30,66.1,0.42,65.7,66.2,66.6,64.7,66.8
41,2026-06-15T02:28:20Z,KLAX,2026-06-16,high,30,76.91,1.03,75.67,76.9,78.22,74.8,79.1
42,2026-06-15T02:28:20Z,KLAX,2026-06-16,low,30,66.66,0.66,65.5,66.7,67.3,65.2,67.9
43,2026-06-15T02:28:20Z,KMIA,2026-06-14,high,30,89.31,0.45,88.6,89.3,90.0,88.5,90.1
44,2026-06-15T02:28:20Z,KMIA,2026-06-14,low,30,81.74,0.58,81.24,81.85,82.2,79.5,82.2
45,2026-06-15T02:28:20Z,KMIA,2026-06-15,high,30,88.79,0.88,87.49,88.8,89.93,86.7,90.4
46,2026-06-15T02:28:20Z,KMIA,2026-06-15,low,30,81.53,0.88,79.78,81.9,82.2,79.3,82.4
47,2026-06-15T02:28:20Z,KMIA,2026-06-16,high,30,88.78,0.99,87.58,88.95,89.63,85.4,90.7
48,2026-06-15T02:28:20Z,KMIA,2026-06-16,low,30,81.38,0.41,80.89,81.3,81.91,80.4,82.1
49,2026-06-15T02:28:20Z,KMSP,2026-06-14,high,30,70.36,0.87,69.38,70.4,71.5,68.0,71.7
50,2026-06-15T02:28:20Z,KMSP,2026-06-14,low,30,54.21,0.48,53.78,54.15,54.81,52.8,55.2
51,2026-06-15T02:28:20Z,KMSP,2026-06-15,high,30,76.48,1.63,74.06,76.8,78.12,71.8,78.9
52,2026-06-15T02:28:20Z,KMSP,2026-06-15,low,30,56.34,0.81,55.3,56.25,57.14,54.9,58.2
53,2026-06-15T02:28:20Z,KMSP,2026-06-16,high,30,70.39,2.25,67.29,70.7,72.51,65.2,74.5
54,2026-06-15T02:28:20Z,KMSP,2026-06-16,low,30,55.84,1.13,54.58,55.75,57.54,53.9,58.0
55,2026-06-15T02:28:20Z,KMSY,2026-06-14,high,30,94.37,1.17,92.58,94.7,95.51,91.6,96.1
56,2026-06-15T02:28:20Z,KMSY,2026-06-14,low,30,74.06,0.33,73.7,74.1,74.41,73.3,74.8
57,2026-06-15T02:28:20Z,KMSY,2026-06-15,high,30,86.24,3.67,81.02,87.0,89.81,77.7,92.6
58,2026-06-15T02:28:20Z,KMSY,2026-06-15,low,30,74.9,1.07,73.39,74.95,76.13,73.0,77.4
59,2026-06-15T02:28:20Z,KMSY,2026-06-16,high,30,78.72,3.14,75.7,78.2,82.37,74.4,88.1
60,2026-06-15T02:28:20Z,KMSY,2026-06-16,low,30,72.99,1.32,71.86,72.6,74.5,69.2,75.1
61,2026-06-15T02:28:20Z,KOKC,2026-06-14,high,30,79.13,0.8,77.59,79.4,79.81,77.1,80.3
62,2026-06-15T02:28:20Z,KOKC,2026-06-14,low,30,66.99,0.78,65.9,67.0,67.92,65.6,68.3
63,2026-06-15T02:28:20Z,KOKC,2026-06-15,high,30,82.45,1.88,80.09,82.55,84.8,78.2,85.0
64,2026-06-15T02:28:20Z,KOKC,2026-06-15,low,30,63.36,1.27,62.21,63.4,64.51,60.2,66.8
65,2026-06-15T02:28:20Z,KOKC,2026-06-16,high,30,91.3,2.77,87.28,91.3,95.2,86.4,95.9
66,2026-06-15T02:28:20Z,KOKC,2026-06-16,low,30,66.41,1.87,63.55,66.65,68.55,62.9,69.5
67,2026-06-15T02:28:20Z,KPHL,2026-06-14,high,30,89.41,0.45,88.88,89.4,90.0,88.1,90.2
68,2026-06-15T02:28:20Z,KPHL,2026-06-14,low,30,67.48,0.63,66.59,67.55,68.3,66.3,68.8
69,2026-06-15T02:28:20Z,KPHL,2026-06-15,high,30,76.95,2.21,73.65,76.9,79.77,72.8,81.0
70,2026-06-15T02:28:20Z,KPHL,2026-06-15,low,30,63.62,1.67,61.2,63.85,65.9,61.0,66.6
71,2026-06-15T02:28:20Z,KPHL,2026-06-16,high,30,78.54,1.82,76.16,78.75,80.09,74.1,82.3
72,2026-06-15T02:28:20Z,KPHL,2026-06-16,low,30,57.23,2.0,55.05,57.05,59.7,54.2,61.3
73,2026-06-15T02:28:20Z,KPHX,2026-06-14,high,30,105.33,1.78,102.74,105.9,107.41,101.5,108.2
74,2026-06-15T02:28:20Z,KPHX,2026-06-14,low,30,87.92,0.68,87.06,88.0,88.61,85.6,88.7
75,2026-06-15T02:28:20Z,KPHX,2026-06-15,high,30,104.4,2.13,101.29,104.15,107.47,100.9,108.3
76,2026-06-15T02:28:20Z,KPHX,2026-06-15,low,30,87.14,1.55,84.95,87.25,89.22,83.4,89.4
77,2026-06-15T02:28:20Z,KPHX,2026-06-16,high,30,105.79,2.64,102.09,106.2,108.4,100.1,110.2
78,2026-06-15T02:28:20Z,KPHX,2026-06-16,low,30,87.72,1.02,86.28,87.7,89.0,85.5,89.9
85,2026-06-15T02:28:20Z,KSEA,2026-06-14,high,30,87.86,0.75,86.69,87.85,88.71,86.4,89.0
86,2026-06-15T02:28:20Z,KSEA,2026-06-14,low,30,58.16,0.2,57.9,58.2,58.41,57.8,58.6
87,2026-06-15T02:28:20Z,KSEA,2026-06-15,high,30,91.2,1.42,89.73,91.4,92.72,86.9,93.7
88,2026-06-15T02:28:20Z,KSEA,2026-06-15,low,30,61.85,0.35,61.4,61.85,62.2,61.3,62.8
89,2026-06-15T02:28:20Z,KSEA,2026-06-16,high,30,73.69,3.09,69.29,74.05,76.85,65.8,78.5
90,2026-06-15T02:28:20Z,KSEA,2026-06-16,low,30,56.7,1.05,55.49,56.65,58.22,54.6,58.6
79,2026-06-15T02:28:20Z,KSFO,2026-06-14,high,30,74.19,0.44,73.69,74.2,74.62,73.0,75.1
80,2026-06-15T02:28:20Z,KSFO,2026-06-14,low,30,57.03,0.24,56.89,56.95,57.3,56.4,57.7
81,2026-06-15T02:28:20Z,KSFO,2026-06-15,high,30,77.76,0.74,76.8,77.9,78.61,75.7,78.8
82,2026-06-15T02:28:20Z,KSFO,2026-06-15,low,30,58.73,0.44,58.34,58.75,59.11,57.6,59.6
83,2026-06-15T02:28:20Z,KSFO,2026-06-16,high,30,79.34,0.79,78.2,79.4,80.31,77.8,81.2
84,2026-06-15T02:28:20Z,KSFO,2026-06-16,low,30,60.81,0.36,60.29,60.8,61.31,60.1,61.5
